xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
784,1732,15.0513,285,154,49,440,13,400,37670,703,21,4,18253,37670,1,7,25,2466,3631237053,1513808755,false,11,59463394,SL i-League Invitational Season 4
784,1081,0,288,176,57,392,4,0,23821,564,30,8,16846,23821,1,15,25,2554,3907027514,1526983885,false,11,130574494,ProDotA Cup Series
782,3888,89.5738,202,127,57,723,39,0,77430,727,23,11,52492,77430,4,23,25,4671,3778426484,1520923645,false,11,110583422,World Electronic Sports Games International
781,16973,0,231,121,59,418,20,0,45689,765,15,4,35552,45689,1,3,25,2973,3152181310,1493687530,true,11,126317154,Dota 2 Challenge Mexico
780,3728,0,252,163,86,347,10,330,62696,652,36,5,22718,62696,1,8,25,2329,5029155295,1568829648,false,11,178366364,GGBET HAMBURG INVITATIONAL
780,1256,40.9543,343,211,78,389,6,0,23933,589,26,2,18512,23933,1,7,25,2161,5194325871,1578838276,false,11,127530803,Hot Price League
779,9385,0,343,174,81,685,11,0,34062,803,41,5,21612,34062,2,11,25,3129,5025142460,1568603331,true,11,224195257,Blue Dota冠军赛
779,3348,36.9741,333,214,77,560,12,285,40227,708,9,4,26865,40227,1,7,25,2721,4940046554,1564661701,false,11,250114507,Loot.bet/dota Season 1
778,13226,0,308,180,76,681,24,0,60454,761,48,5,42152,60454,1,17,25,3613,3672778781,1515666816,true,11,203612832,World Eletronic Sports Games
778,953,2.50854,266,176,62,268,4,0,20879,525,43,7,10905,20879,1,3,24,1904,3640444617,1514199896,false,11,136477860,ProDotA Cup Series
777,9841,0,239,149,53,391,9,0,23465,549,3,7,35687,23465,1,10,28,2907,5232490179,1581158308,true,11,1056779454,ASIA CHALLENGER LEAGUE
777,5162,0,228,148,82,267,15,1492,22666,677,31,3,14790,33252,1,10,23,2144,1978397994,1449227179,true,11,186419935,Mineski Pro-Gaming League Season 7
777,1930,12.5911,245,154,72,828,20,0,50702,722,15,9,43625,50702,1,13,25,4546,3647339234,1514501197,false,11,132579317,Polupro ladder league season 1
777,887,34.1096,331,237,68,532,4,0,23360,619,13,6,20521,23360,1,12,27,2962,5250081227,1582101216,false,11,1064197815,Asia Challenger league
776,6841,19.0315,263,158,65,444,10,10656,37613,616,17,5,24774,37613,1,35,25,3039,4658100134,1555415024,true,11,386198006,Play Fun with Ligagame
776,4181,7.25977,286,188,61,389,9,0,33815,590,18,7,37389,33815,1,13,26,2467,5159305081,1576655977,false,11,137895298,中国DOTA2发展联赛
776,2616,0,252,167,61,394,16,0,38690,654,21,8,24935,38690,2,10,25,2664,3673969546,1515726281,false,11,111637216,World Eletronic Sports Games
775,3686,52.5607,273,167,72,471,15,0,29890,731,22,3,20809,29890,1,19,25,2841,3721008860,1517958020,true,11,59463394,Dota2 Asia Championships 2018
775,558,46.0718,296,209,68,459,5,55,27758,564,2,7,22823,27758,1,5,27,2625,5432637610,1590315845,false,11,104512126,ESL One Birmingham 2020 Online powered by Intel
773,4458,57.8786,269,167,73,429,17,0,40173,665,17,7,32154,40173,1,22,29,3161,5775161931,1609963481,true,11,338092239,DPC Winter 21 Qualifier (SA) presented by OGA
772,12674,0,336,215,94,845,10,0,31075,707,31,6,46539,31075,2,17,25,4479,3431716688,1504881236,true,11,260408033,ESL India Premiership - 2017 Edition
771,8580,0,302,182,57,380,7,0,29381,640,9,4,27917,29381,1,18,25,2208,5260402633,1582618556,true,11,86827090,Elite Challenge
770,7582,0,222,130,71,244,16,0,28886,753,37,5,17079,28886,1,17,24,2022,3104653481,1491616043,true,11,28070572,Radiance Dota 2 -2017
767,14101,0.066875,248,122,36,493,18,0,38380,765,22,6,26748,38380,1,12,25,3292,3181311283,1494854008,true,11,189993240,BEYOND GODLIKE LEAGUE
767,62,21.1201,245,152,68,360,8,0,24849,552,9,6,21765,24849,1,6,25,2499,5760459103,1609083112,false,11,290713970,YouTube SIVVIT - Big Russian Show
766,8358,0,298,176,66,557,11,125,45933,672,15,4,39214,45933,1,8,28,3196,5158828916,1576609154,false,11,400709028,Winter Tournament/Moon Studio
766,4056,0,318,192,81,551,10,0,30235,602,23,7,31340,30235,1,8,25,3318,5113191732,1573785396,false,11,203980597,ASIA CHALLENGER LEAGUE
765,9270,22.6252,310,209,97,416,10,125,55368,677,15,3,15847,55368,1,15,26,2512,5287210365,1583950331,true,11,195001460,Hot Price League
765,1409,30.1267,238,139,69,416,7,0,30152,628,18,5,28258,30152,3,11,28,2975,5407886233,1589120563,true,11,177085220,ESL One Birmingham 2020 Online powered by Intel
765,394,39.5682,221,149,40,352,13,6229,36468,603,12,9,32055,36468,1,8,25,2542,4571319694,1553455115,false,11,245548932,joinDOTA League #15
765,163,0,296,168,71,492,17,0,25164,695,29,5,16494,25164,1,5,25,2602,3646598609,1514469971,false,11,186977347,H-CUP(好汉杯）
763,2264,32.1245,242,143,67,469,9,0,31320,533,22,9,27471,31320,1,8,25,3814,4900403111,1562994303,false,11,206960035,ESL AUNZ Championship Season 4 (2019)
763,1386,0,306,207,76,393,6,0,32431,570,16,4,18646,32431,1,11,26,2483,5194416663,1578841949,false,11,192981126,Hot Price League
763,630,37.7732,244,184,67,297,8,0,32093,545,26,3,19046,32093,1,16,25,2258,5436338218,1590488369,true,11,177085220,Stella Cup
762,4221,0,298,179,65,475,11,0,43510,694,54,6,33797,43510,1,16,25,2925,3676812659,1515849011,false,11,104758571,World Eletronic Sports Games
762,837,20.165,271,165,57,327,6,0,25565,545,29,6,17597,25565,1,10,25,2347,5318896795,1585392160,false,11,449061301,"NIMA Tournaments "
762,444,51.5782,208,151,55,374,13,40,33556,587,17,6,38773,33556,1,13,25,3578,4797249268,1559230345,true,11,382610839,TNG League 1
761,17405,0,315,184,60,624,10,0,34794,768,16,5,27278,34794,1,7,27,3151,5424079867,1589876986,true,11,883376187,Dota SEA Invitational 2020
761,15307,0,261,164,61,472,13,250,53485,691,14,5,31676,53485,1,24,28,3035,5194030025,1578826137,true,11,196493853,Elite Challenge
760,6976,0,320,191,66,726,16,0,35490,738,21,6,27738,35490,1,9,25,3735,3626969000,1513622586,false,11,118419316,SL i-League Invitational Season 3
760,3778,51.7725,296,160,69,661,13,0,36273,766,24,6,32825,36831,2,14,25,3395,5097718750,1572781868,false,11,121314518,Dotabuff Reach - Pinnacle Division
759,16523,10.0583,368,206,81,474,8,0,27986,756,32,4,20059,27986,1,8,25,2451,4996527040,1567179011,true,11,1004022359,QCF.kz
759,13768,0,224,154,64,458,18,0,38751,639,25,7,35205,38751,1,15,25,3541,3277351833,1498568042,true,11,58566232,CONQUERORS INSIGNIA MINI (Season 1) Online qualifiers
759,8304,0.00634766,255,178,68,374,8,0,32044,571,17,4,25711,32044,1,13,26,2542,5145387320,1575735778,false,11,92477990,WESG 2019-2020 Online Qualifiers
759,6651,20.0684,338,190,62,913,9,0,51483,796,19,11,60002,51483,3,19,25,4414,4509275911,1552108163,true,11,468599935,World Electronic Sports Games 2018-2019
758,2347,17.7661,310,196,72,446,11,0,30177,625,32,6,16976,30177,1,9,25,2528,3961217248,1529393328,false,11,468599935,The International 2018
758,1471,25.2063,264,137,55,311,9,0,25270,582,15,9,26027,25270,1,14,24,2097,5227272977,1580880570,false,11,143810335,RED STAR CUP
758,944,83.4145,220,135,62,479,16,375,76823,628,26,5,36060,76823,1,20,30,3462,5333911429,1586012838,false,11,418942836,EGB Isolation Cup
757,16526,0,330,209,74,595,10,0,26564,736,16,4,36178,28528,1,11,28,3088,5204762739,1579539879,true,11,298683250,Hainan Master Spring Invitational
757,1225,42.9705,300,207,81,509,7,125,34284,654,14,2,16943,34284,2,6,25,2879,4795437266,1559176751,false,11,412758827,Tug of War: Dire
756,6167,30.1509,253,156,58,384,12,3306,30065,661,30,6,24767,30065,1,19,25,2525,4453549139,1550933832,true,11,850513229,Iran Dota2 League – S5
755,3868,58.0942,207,115,44,378,20,0,58471,686,19,9,25960,58471,1,18,25,2981,4290811525,1545661389,true,11,188409855,E-SPORT LEAGUE-DICKYGAMING
755,2202,0,307,162,67,368,4,0,14565,552,7,6,16859,14565,1,2,24,2114,5391307297,1588390062,false,11,998096014,Masters  Tournament
755,605,0,325,191,65,409,7,0,30626,582,28,5,20169,30626,1,8,25,2411,5203246826,1579443602,false,11,412753955,DreamLeague Season 13
754,18544,0,275,166,67,313,13,125,22756,671,7,3,22211,22756,1,7,24,2086,5395755749,1588576853,true,11,150862738,Hephaestus Cup
754,6522,0,255,171,66,336,15,0,20615,743,17,5,20072,24545,1,6,23,2188,1890136817,1445730003,true,11,116776337,The Battle Fury 2015
754,3788,24.4741,318,187,69,577,18,0,37360,844,31,4,17508,37360,1,9,25,2846,3732581038,1518537606,true,11,116514161,EPICENTER XL
754,655,31.6802,296,176,51,403,13,0,29689,667,13,11,23173,29689,2,12,25,2325,3842533052,1524249414,false,11,372037311,ProDotA Cup Series
753,4655,45.7373,349,223,89,579,9,170,28145,697,20,4,20467,28145,1,15,27,2725,5191715763,1578682828,true,11,480412663,WePlay! Bukovel Minor 2020
753,3686,0,415,253,109,511,5,0,23005,679,25,4,17157,23005,1,5,25,2245,5192214413,1578723012,false,11,137895298,Elite Challenge
753,3170,16.8567,305,196,82,361,7,0,25265,669,19,5,17063,25265,1,18,24,2143,5350240282,1586667332,false,11,94281932,BTS Dota 2 Online
753,443,77.5176,313,156,64,515,10,0,59671,594,37,5,28077,61316,2,19,30,3225,5242829979,1581702959,false,11,186658129,PESC Monthly 2020 Season 1
753,114,17.6323,286,169,54,291,9,0,19361,536,19,8,22476,19361,1,11,23,1968,5274998033,1583349326,false,11,1030126977,Winter Madness by Maxline
752,6065,0,261,166,76,301,10,0,26703,553,16,5,18413,26703,1,7,24,2157,5168814615,1577273153,true,11,142655954,Asian DOTA2 Gold Occupation  Competition
752,2932,0,264,184,89,282,7,0,20360,570,13,6,18638,20360,1,7,23,1958,5108171563,1573424160,false,11,135640874,Dotabuff Reach - Pinnacle Division
752,2407,20.0925,301,181,62,418,6,0,28583,628,29,5,18292,28583,1,7,25,2392,3672000740,1515618509,false,11,131706718,PGL BUCHAREST MAJOR 2018
752,699,0,311,226,83,420,10,0,42203,524,18,9,27696,42203,1,12,26,2613,5363278248,1587202950,false,11,412476338,D Gamers Cup
751,11593,0,230,145,68,377,18,0,49747,675,39,6,37472,49747,1,15,25,3003,3175021660,1494658605,false,11,119939006,Zotac Cup Masters
751,8619,0.66874,273,173,65,358,15,0,42843,692,26,5,21399,42843,1,15,25,2685,3160405715,1494063732,true,11,194710965,Niu League 2017 Season 2
751,4256,55.2605,270,177,76,435,5,0,32350,612,39,4,19809,32350,2,12,26,2553,5251021682,1582142819,true,11,106667692,Campeonato Brasileiro de Dota 2
751,3105,35.2163,235,115,51,454,17,0,76128,668,27,8,39776,76128,1,15,25,3309,4346159964,1547923320,true,11,901115266,"ABOY PRO GAMING LEAGUE "
751,2978,48.6134,300,167,55,625,9,0,30922,656,13,3,33200,30922,2,11,29,3440,5665744668,1603274999,false,11,1070551431,CDA-FDC富名文贺DOTA2职业锦标赛
751,2675,0,242,143,50,594,12,0,45787,697,8,5,25908,45787,2,19,28,3067,5176154601,1577712391,false,11,303227901,ESL India Premiership 2019 - Masters League
751,2484,25.158,242,147,47,407,14,0,39279,578,24,6,23235,39279,2,6,25,2692,3701782257,1517036674,false,11,135814764,Dota2 Asia Championships 2018
749,11512,0,317,182,82,392,6,5727,39416,730,11,4,19647,39416,1,21,25,2212,4608324537,1554318437,true,11,87586992,AMD SAPPHIRE DOTA PIT Minor 2019
749,6251,0,309,185,70,400,14,0,41803,716,30,2,21263,41803,1,13,27,2356,5327491576,1585745787,true,11,195001460,Moon Studio and GGBet tournament
749,2172,0,283,169,71,390,1,0,23695,532,28,5,25390,23695,1,15,26,2458,5163793808,1576945693,false,11,1017696639,"TESL 2 "
749,385,25.1821,263,174,77,266,7,0,20697,566,4,5,14157,20697,1,2,22,1860,5780875081,1610291934,false,11,117986112,DPC Winter 21 Qualifier (CIS) presented by ESL One
748,1631,25.1096,263,168,65,352,8,0,27225,566,10,7,22760,27225,1,11,25,2491,5009763108,1567826313,false,11,171180218,Asia Communication League
747,8064,0.372295,225,139,58,874,18,0,95100,711,10,8,55863,95100,3,25,25,4851,3167004100,1494317258,false,11,110759067,EPICENTER: Moscow Season 2
747,7494,0,257,176,74,314,12,0,40958,572,10,9,30752,40958,1,18,27,2418,5182834274,1578128554,true,11,1009469896,RED STAR CUP
747,4920,0,312,182,65,365,10,0,24109,590,16,5,19991,24109,1,6,24,2138,5367277202,1587350163,false,11,218522118,RED STAR CUP
747,4562,0,278,159,51,540,7,0,35950,670,26,8,28716,35950,1,10,25,2995,3636144457,1514025667,false,11,106863163,Galaxy Battles: Emerging Worlds
746,7631,0,289,176,70,731,13,0,60184,662,8,9,69414,60184,3,12,30,4064,5208337520,1579790125,false,11,836645054,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2020
746,4408,0,246,155,49,354,11,0,26786,637,20,9,18925,26786,1,9,25,2236,3997277101,1531152637,false,11,122922461,ProDotA Cup Series
746,4122,0,260,150,52,501,13,0,36084,671,6,3,17212,36084,1,14,25,2850,3643906774,1514354665,true,11,136477860,ProDotA Cup Series
746,2027,0,256,200,76,285,5,125,26473,577,13,7,29394,26473,1,5,23,1888,5308848366,1584945878,false,11,253897281,Asian Hero League
745,4994,17.6082,337,199,81,458,6,0,24994,676,3,8,22612,24994,1,9,27,2541,5296883180,1584413336,true,11,1032768189,Asia Challenger league
744,9437,8.85706,309,205,84,697,8,35,41892,659,10,6,29130,41892,2,13,30,4148,5187140134,1578386669,true,11,408493051,ASIA CHALLENGER LEAGUE
744,2224,37.7007,273,204,75,330,11,0,28946,597,19,4,19443,28946,1,10,26,2336,5233516801,1581198210,true,11,59463394,ESL One Los Angeles 2020 powered by Intel
744,2150,27.6907,204,115,45,492,19,0,38796,721,34,7,25565,38796,1,16,25,3049,4507610241,1552061699,true,11,219485533,TURKMENISTAN CUP 2019
743,7460,0,299,178,76,508,6,0,21601,670,13,8,32806,21601,1,9,25,2935,5105488247,1573287195,false,11,204281778,Asian DOTA2 Gold Occupation  Competition
743,2952,10.0342,228,165,74,260,10,4381,27173,623,22,7,26008,27173,1,10,24,2105,4538933995,1552748050,true,11,893182924,MT League
743,2141,27.6907,303,189,71,450,4,0,21769,608,33,6,20987,21769,1,8,25,2500,5326927342,1585723573,false,11,139822354,中国DOTA2职业联赛
743,1391,0.635254,219,153,73,343,20,0,31386,652,16,7,21644,43099,1,14,25,2632,1967154800,1448765127,false,11,43150912,Ve_Dota Ethereal Blade Cup
742,10488,0,280,161,66,518,11,0,29134,654,11,6,27959,29134,1,11,27,3085,5449531556,1591081821,false,11,126417273,World E-sports Legendary League
742,2183,64.4548,312,179,66,893,11,0,44155,756,26,8,37362,44155,2,13,25,4053,3678460398,1515916969,false,11,184950344,PGL BUCHAREST MAJOR 2018
741,12622,0,335,185,72,662,17,0,38589,782,38,3,27117,38589,2,7,25,3629,3670678570,1515557028,false,11,238239590,SL i-League Invitational Season 4
740,10628,0,261,167,75,392,19,0,37174,798,21,6,20241,37174,1,7,25,2513,3176923151,1494717052,true,11,110583422,Dota 2 BEAT Invitational Season 8
740,4510,0,264,170,71,440,9,0,34874,654,17,9,23057,34874,1,11,25,2899,3155143161,1493820992,false,11,390045260,Masters Manila 2017
740,795,0,288,159,84,308,8,0,21956,629,17,5,19999,21956,1,3,24,2046,3732825745,1518548437,false,11,122670743,EPICENTER XL
740,270,22.6252,262,147,63,567,17,0,53524,698,46,7,29299,53524,1,8,25,3067,3702158907,1517051040,false,11,139822354,Dota2 Asia Championships 2018
739,15260,0,316,183,67,506,15,0,70648,695,13,7,34327,70648,2,11,28,3028,5645609204,1601991567,true,11,144737297,VyrDota League by GUMANTAR
739,13371,0,273,176,64,468,13,0,47488,693,14,9,31635,47488,1,15,27,2620,5294309070,1584285160,true,11,176961039,Dotabuff Reach - Pinnacle Division
739,7728,2.00684,271,145,56,596,17,0,40363,760,22,8,50078,40363,1,15,25,3313,3780672749,1521036309,true,11,115914180,2017 Mars Dota 2 League
738,6153,0,267,128,41,483,12,250,37429,692,11,6,24272,37429,3,17,25,2893,3810690114,1522567507,true,11,149486894,Dota2 Asia Championships 2018
738,2371,2.47515,292,178,76,578,5,0,17243,653,22,4,22916,17243,1,4,28,3394,5132564462,1574972778,false,11,127530803,DreamLeague Season 13
737,17225,0,274,177,64,372,20,0,47358,772,19,5,27426,47358,1,11,25,2541,3160979513,1494079550,true,11,139174891,Dota 2 Professional League 2016
737,748,40.5531,315,174,60,449,3,0,31816,569,17,4,18797,31816,1,9,26,2555,5289390508,1584077116,false,11,910378899,Asian Hero League
737,194,0,301,183,54,432,9,0,36564,550,23,10,30455,36564,1,5,26,2746,5400070079,1588769130,false,11,208287519,中国DOTA2发展联赛
736,10963,0,281,182,80,415,3,0,30929,674,26,6,21515,30929,1,10,26,2506,5138913470,1575332101,true,11,153836240,DreamLeague Season 13
736,8590,1.52734,304,189,74,673,20,145,63719,731,35,5,48690,67546,2,13,30,3679,5171983129,1577467367,true,11,210053851,MT League
736,1844,50.4108,251,156,61,451,12,0,38420,640,10,8,20029,38420,1,15,25,2635,3662819875,1515190844,true,11,272662472,Polupro ladder league season 1
735,3764,53.3396,251,172,56,574,13,260,52018,717,13,10,29564,52018,2,18,29,3321,5533893123,1595621462,true,11,168291251,Time of Bet Dota 2 Cup
735,1384,0,201,122,46,236,7,0,24281,516,19,9,24159,24281,1,13,23,2069,5551519052,1596515582,true,11,234075689,Asian DOTA2 Gold Occupation  Competition
735,1248,66.3984,342,206,88,664,16,0,39896,774,23,6,19794,39896,1,14,25,3109,3832546445,1523713350,false,11,250114507,StarLadder ImbaTV Invitational Season 5
734,2461,0,283,186,68,404,9,0,35695,587,23,6,27501,35695,1,8,26,2664,5859292124,1614447015,false,11,167507183,سایبرکاپ
734,1447,45.7373,381,235,114,612,7,0,22556,620,27,3,15813,22556,1,5,26,2652,5414602135,1589453740,false,11,1030178075,X-GAME Love
734,1132,25.158,292,197,81,390,9,125,29907,648,22,7,18479,29907,1,6,25,2307,5084434944,1571997942,false,11,85612299,"ESL Clash of Nations Bangkok 2019, presented by Mercedes-Benz"
734,982,0,326,190,73,466,3,0,20784,595,16,3,17848,20784,1,4,25,2576,5410945338,1589273987,false,11,104963314,ESL One Birmingham 2020 Online powered by Intel
733,7466,0.334355,224,135,69,375,15,0,22631,708,15,3,21545,29838,1,10,24,2573,1983623767,1449398533,true,11,111473138,VivaWin Grand Slam Dota 2 Tournament
733,2643,25.1338,303,183,61,499,23,0,69509,684,12,8,31319,69509,2,15,25,2972,3588084725,1511904656,false,11,105470669,ProDotA Cup Series
733,2051,12.7732,330,166,72,496,14,0,17865,688,18,3,11686,24410,1,8,25,2661,1796235464,1442340321,false,11,96169991,The Defense Season 5
733,927,22.6829,258,159,64,321,10,0,24180,488,10,5,19815,24180,1,7,25,2395,5365197560,1587272441,false,11,377594124,D Gamers Cup
733,0,20.1892,299,168,64,394,0,95,25144,535,15,2,13630,25144,1,8,24,2247,5860105657,1614493338,false,11,134711350,DPC Winter 21 League (CN) presented by Perfect World
732,7118,0,305,180,68,639,9,0,49601,677,19,9,45999,49601,1,9,25,3353,5107267322,1573379896,false,11,1021364524,Masters  Tournament
732,2514,12.5911,322,189,70,421,6,0,20590,647,31,3,20535,20590,1,3,25,2283,3796748710,1521855661,false,11,116514161,SL i-League Invitational Season 4
731,9676,0,281,201,95,397,12,0,29596,693,44,3,11670,29596,1,6,25,2290,3492047283,1507541251,true,11,139822354,Dota 2 Professional League 2016
731,6848,0,259,152,63,451,9,0,42063,629,18,7,36283,42063,1,18,25,3288,5065703030,1570875607,true,11,179313961,VARENA赛事
731,4507,0,313,199,86,479,10,0,31462,604,19,8,24564,31462,1,5,27,2874,5195779711,1578935178,false,11,237238721,Hot Price League
731,1371,44.7095,299,231,68,556,16,0,46918,648,27,9,33077,46918,2,19,25,3362,3722570407,1518039336,true,11,86700461,Dota2 Asia Championships 2018
730,10641,0,283,167,64,738,10,0,46031,653,26,10,50473,46031,1,16,25,4417,3678728544,1515926279,true,11,184950344,PGL BUCHAREST MAJOR 2018
730,4925,41.9813,237,137,62,425,15,5858,48967,587,21,9,38690,48967,1,24,25,3375,4764551388,1558240794,true,11,138522697,VARENA赛事
730,4648,0,242,134,43,401,10,0,27631,626,15,8,23537,27631,1,12,25,2759,4150386703,1538579932,false,11,874505245,TNG League 1
730,2800,0.234043,270,181,66,316,13,0,19472,750,13,5,13306,25087,1,12,21,2062,1955893943,1448331087,true,11,59463394,The Battle Fury 2015
730,1918,23.6851,289,170,69,618,12,375,38012,761,31,5,39676,38012,1,8,25,3372,4894322762,1562703217,false,11,153836240,The International 2019
729,5964,0,299,168,74,520,4,375,26050,670,21,6,24863,26050,1,9,25,2685,4667305735,1555652167,false,11,256238640,rainbow cup
729,3202,40.2034,255,146,61,483,16,0,52501,736,18,14,34378,52501,2,10,25,3238,4848668806,1560866242,true,11,400065011,ESL SURA.BRAZEN.ID
729,2615,17.5598,263,152,54,376,2,0,15318,573,9,5,19440,15318,2,8,25,2498,4323346779,1547036709,false,11,211531481,安博电竞杯中亚对抗赛
729,2310,28.7588,294,204,81,670,11,125,46907,663,13,6,28184,46907,3,18,30,3977,5814546054,1612256542,true,11,373520478,DPC Winter 21 League (CN) presented by Perfect World
729,608,15.0996,189,133,46,285,3,335,31936,507,8,8,28254,31936,2,22,25,2364,4863071453,1561432373,false,11,196931374,redrain cup
