xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
399,0,50.7577,123,66,28,129,1,0,5626,346,2,3,9395,6660,1,4,15,1866,2378629764,1463835842,false,9,247134320,SGC 2016
399,0,40.7963,72,42,14,72,4,432,11799,268,0,6,15431,11799,1,15,16,1877,5485870038,1593078597,false,9,127077041,ONE Esports Dota 2 SEA League
398,702,53.322,33,18,6,42,1,800,10105,237,0,2,4969,10105,1,20,18,2447,5790856926,1610887224,true,9,288506218,YouTube SIVVIT - Big Russian Show
398,580,12.6724,156,104,40,168,3,0,8063,378,4,5,11123,8063,1,8,15,2028,2666268005,1474729722,false,9,83867257,"The BTS Series "
398,288,94.8792,127,61,12,239,3,0,21124,332,2,5,18923,21124,2,12,23,3515,5343504816,1586408912,false,9,173812218,Asian Masters League
398,279,59.1704,88,45,12,119,3,70,13214,314,2,6,13554,13214,2,8,17,2242,5748710636,1608385283,false,9,150961567,虎牙DOTA2冬季邀请赛
398,245,99.1424,89,46,11,205,1,0,15063,321,0,3,20789,15063,1,29,25,4744,5084986340,1572020993,true,9,317880638,ESL One Hamburg 2019 powered by Intel
398,107,72.7282,62,49,20,83,5,512,13524,273,3,5,18035,13524,1,15,19,2496,5698872712,1605251447,false,9,150961567,CDA-FDC富名文贺DOTA2职业锦标赛
398,46,23.2012,80,40,15,93,1,2391,11312,281,0,6,18327,11312,1,13,16,1982,5525298071,1595221116,false,9,317578440,libertango cup
398,0,17.5747,50,42,11,55,6,3430,10723,265,2,6,12413,10723,1,11,16,2008,5386610860,1588181429,false,9,90423751,Epic Prime League
398,0,4.84392,176,129,59,193,2,0,9363,394,11,5,8930,9363,1,4,15,1964,2741749359,1477730376,false,9,205813150,The Fall Major 2016
397,633,38.4572,68,33,7,92,6,5625,12890,343,2,6,13180,12890,1,21,19,2493,5085783270,1572075506,true,9,89598554," Hainan  Master League "
397,484,55.1161,92,52,22,92,8,125,20658,321,14,9,15185,20658,1,11,17,2010,4891466267,1562586466,false,9,174230241,FUN MATCH LEAGUE
397,242,40.8957,66,48,12,83,4,0,9889,271,4,6,12252,9889,1,8,16,2018,5412682922,1589359949,false,9,137409011,Oceanic Esports Dota League
397,55,56.0399,72,54,24,252,3,0,11939,422,9,5,17024,11939,1,11,19,2982,2672665196,1474981026,false,9,177558456,DBe ANZ League Qualifiers
397,0,77.8006,128,94,32,148,5,0,15948,365,9,7,20766,15948,1,11,18,2189,5071659023,1571219759,false,9,121833213,RED STAR CUP
397,0,40.8632,58,22,7,90,4,240,8943,260,1,5,12357,8943,1,9,19,2534,5695290218,1605013218,false,9,295697470,Epic League
396,2027,23.7477,184,114,46,247,3,0,13559,464,7,4,14703,13559,1,5,19,2394,3765289061,1520242079,false,9,113457795,PGL BUCHAREST MAJOR 2018
396,376,85.5791,49,24,8,94,5,8333,16218,273,4,14,27319,16218,2,18,22,3439,5055656022,1570278216,false,9,387277546,QCF.kz
396,251,53.2932,55,29,6,56,3,205,13801,273,2,3,13166,13801,1,7,16,1907,5101067143,1572984718,false,9,156331087,Movistar Liga Pro Gaming Season 1
396,0,39.7087,73,48,21,91,5,0,15278,274,3,7,17965,15278,1,9,17,2222,5754459637,1608726593,false,9,139876032,虎牙DOTA2冬季邀请赛
396,0,23.0784,85,61,14,86,6,2757,13890,336,3,7,14663,13890,1,13,16,1899,5684590858,1604376014,false,9,100598959,Monster Energy DOTA Summit 13 Online
395,537,9.43229,145,96,45,177,1,0,5905,365,6,5,12701,9486,1,6,16,2137,2350733980,1462777189,false,9,86738694,EPICENTER: Moscow
395,331,66.9591,98,58,18,122,3,0,17356,293,2,2,8737,17356,1,6,18,2441,5513809452,1594788716,false,9,149008268,libertango cup
395,307,11.7571,121,72,23,135,3,0,11236,367,0,4,8505,11236,1,9,17,1998,2845350905,1481713909,false,9,135726105,SL i-League StarSeries S3
395,282,99.4097,54,34,18,208,9,1226,8854,339,0,4,19101,16393,1,15,25,4917,2133876724,1454810500,true,9,21604967,"The BTS Series "
395,222,16.5881,124,67,37,131,4,0,9360,355,6,10,19436,9360,1,5,16,1918,4137068752,1537890602,false,9,82262664,DreamLeague Season 10
395,208,25.0361,128,77,32,161,4,0,10579,447,1,9,19531,18917,2,7,17,2369,2346483903,1462623843,false,9,162214499,The Summit 5
395,148,85.2818,57,34,10,65,3,0,9770,288,0,6,16241,9770,1,17,17,2112,5071667963,1571220302,false,9,101866704,ASIA CHALLENGER LEAGUE
395,111,63.1858,53,42,11,63,2,0,12299,242,1,7,17172,12299,1,14,17,2240,5676006114,1603908266,false,9,111750003,Movistar Liga Pro Gaming Season 6
395,98,31.2829,104,65,19,116,2,3635,7495,327,4,7,11824,7495,1,11,16,2064,5726778865,1606972908,false,9,197849259,Artisan Dota League
395,88,35.9933,39,19,7,58,4,0,10619,233,1,7,17452,10619,1,14,19,2612,5437376750,1590536584,false,9,118078153,ESL One Birmingham 2020 Online powered by Intel
395,47,64.3256,73,46,9,92,6,2363,13797,285,2,6,15316,13797,1,17,18,2349,5114536986,1573873209,false,9,138543123,MDL Chengdu Major
395,0,57.9612,53,31,12,99,1,437,9474,261,1,4,10222,9474,1,12,20,2897,5814750935,1612268512,false,9,96708830,WCAA Spring Festival cup
394,323,44.8143,67,42,17,108,6,2971,20167,319,4,1,12525,20167,1,6,18,2304,5678536829,1604065958,false,9,193815691,Top Clans 2020
394,90,72.164,57,34,7,101,0,2723,15425,264,2,11,23095,15425,1,17,20,2821,5790345502,1610862383,false,9,285319482,MESA Pro Series #2
394,0,23.8792,93,58,29,105,2,0,8614,316,2,6,17138,8614,2,3,16,2058,5567914103,1597428362,false,9,156331087,ESL One Thailand 2020 Online powered by Intel
393,556,48.3068,56,39,19,71,4,0,9188,319,6,7,17463,9188,1,3,18,2357,4891821764,1562595913,false,9,426881659,APAC 2018 - Indonesia Qualifier
393,509,45.9943,73,50,5,104,3,5776,12956,291,0,9,26356,12956,1,11,20,2877,5665587688,1603263421,false,9,89598554,CDA-FDC富名文贺DOTA2职业锦标赛
393,424,39.1777,99,52,15,101,1,0,7457,314,4,3,6445,7457,1,16,16,1889,5323448397,1585571877,true,9,136575603,CDA中国DOTA2职业联赛
393,296,81.7823,101,71,24,121,3,0,13532,314,1,4,9726,13532,1,10,18,2328,5721059871,1606598745,false,9,101356886,Epic League
393,279,65.5224,81,32,9,94,1,0,13462,278,1,5,12874,13462,1,13,17,2232,5763930908,1609301877,false,9,193884241,WCAA冬季电子竞技挑战赛
393,85,28.7276,85,55,14,115,1,1613,7041,282,2,7,15017,7041,1,12,18,2338,5160318821,1576725395,false,9,18180970,ONE Dota 2 Singapore World Pro Invitational presented by PGL
393,45,42.5758,167,126,55,246,6,0,25980,451,9,9,24855,25980,2,12,20,2614,4146902025,1538397205,false,9,100895600,Asia Pro League
393,17,39.9218,47,41,15,64,3,813,10274,247,0,8,14608,10274,1,9,16,2059,5411063634,1589279392,false,9,126598297,Hephaestus Cup
392,404,18.7691,183,98,45,183,5,0,10617,432,12,7,9743,10617,1,2,15,1861,2741318410,1477714609,false,9,205813150,The Fall Major 2016
392,143,47.6393,91,41,9,257,3,0,5909,355,0,14,19531,10084,2,10,21,3721,2244602286,1458778109,false,9,119631156,MLeS
392,133,45.3644,81,52,14,81,1,5511,12038,294,2,6,11117,12038,1,8,16,1904,5568868078,1597488614,false,9,100598959,ESL One Thailand 2020 Online powered by Intel
392,78,52.1589,70,39,6,77,6,2776,9162,321,2,2,7743,9162,1,12,17,2097,5114958530,1573898987,false,9,1005823019,SECTOR ESPORTS
392,0,19.8416,145,86,39,145,0,0,9263,327,18,2,12128,9263,1,4,16,1840,4438944367,1550583568,false,9,108452107,ESL One Katowice 2019 powered by Intel
391,686,10.0654,161,120,62,161,3,0,8974,356,27,8,15440,8974,1,7,16,1815,3512550084,1508506805,false,9,369634075,Dota 2 Professional League 2016
391,208,55.5443,112,68,30,125,3,0,20250,351,7,10,22979,20250,1,11,17,2028,4658229311,1555416620,false,9,361452834,rainbow cup
391,138,24.6827,80,31,9,140,3,0,7003,352,0,7,11157,9889,1,17,17,2592,2397731364,1464514442,false,9,114776055,Dota 2 Professional League
391,124,58.2689,88,45,19,192,5,0,11479,369,1,6,13196,18444,1,15,21,3530,2593843512,1471983568,true,9,89117038,World Cyber Arena 2016 S2
391,124,39.6667,212,131,62,235,0,0,4517,414,6,4,8429,11609,1,4,16,2120,2338592600,1462307737,false,9,122445696,The Manila Major 2016
391,51,23.0076,63,45,17,75,7,3543,14704,284,2,12,25810,14704,2,14,19,2610,5440672747,1590687931,false,9,134556694,Parimatch League Season 3
391,46,83.1854,30,17,8,82,6,93,17660,258,2,8,29287,17660,1,12,20,2806,5746878692,1608286685,false,9,285319482,MESA Pro Series #1
390,591,41.3339,152,92,26,181,2,0,9513,374,7,5,14303,9513,1,4,17,2042,4199628428,1541167220,false,9,152896840,IESPL Tokopedia Battle of Friday
390,486,29.1361,114,67,25,120,2,0,13366,308,15,6,16732,13413,1,6,17,2173,5626497837,1600804973,false,9,87382579,BTS Dota 2 Online
390,416,48.6278,165,102,40,213,3,0,15386,447,4,3,15819,15386,1,0,18,2271,2994154401,1486915881,false,9,8712306,Captains Draft 3.0 Presented by DotaCinema & MoonduckTV
390,281,32.1852,132,82,45,193,4,0,9470,369,9,12,23980,16429,1,11,18,2729,2569531910,1471138064,false,9,86700461,The International 2016
390,172,48.2265,69,32,7,91,5,0,9232,283,0,6,15967,9232,1,16,19,2636,5103574885,1573157800,false,9,86953414,Dota Summit 11
390,80,26.3872,62,46,16,84,8,400,16865,285,1,9,17065,16865,1,4,17,2271,5847543545,1613869241,false,9,86850560,DPC Winter 21 League (SA) presented by OGA
390,26,43.1803,90,52,10,157,4,900,12224,354,4,16,35170,12224,2,11,20,2750,5116467501,1573980597,false,9,127077041,MDL Chengdu Major
390,0,90.838,73,39,16,121,3,1154,15482,294,0,6,18210,15482,2,11,19,2766,5777674427,1610121527,false,9,915573115,DPC Winter 21 Qualifier (CIS) presented by ESL One
390,0,51.9291,65,37,12,69,4,400,9243,274,4,6,15656,9243,1,12,16,2023,5818716476,1612522510,false,9,182993582,DPC Winter 21 League (EEU) presented by ESL One
389,687,117.497,55,30,13,114,8,6742,26144,317,3,3,23943,26144,1,26,22,3252,5090376680,1572339865,false,9,16446200,AEF Dota 2 Premier League Season 3
389,544,56.755,97,38,6,238,4,0,6496,416,0,8,15795,13065,1,13,20,3373,2345010284,1462565014,false,9,87382579,The Manila Major 2016
389,220,42.5972,63,33,7,63,11,395,11351,351,0,8,12856,11351,1,14,16,1986,5473738821,1592313342,true,9,477070996,Quick DotA2 Thailand League 2020 - Season 2
389,202,65.8715,149,95,48,290,1,0,10845,391,8,7,24550,20700,1,11,19,2992,2547593329,1470283226,false,9,86799300,The International 2016
389,167,88.0887,53,25,8,95,4,2087,10167,261,3,5,12968,10167,1,17,20,2837,5022215201,1568464151,false,9,426613466,Meister Division Semi Pro 2020
389,21,39.6976,32,18,10,48,6,388,15003,254,1,7,17416,15003,1,13,18,2407,5477694315,1592563279,false,9,128936621,GamaGames - Season 4 Professional - Part 2
389,0,38.8564,44,34,12,49,7,5804,13045,251,1,9,23378,13045,1,14,17,2189,5507670628,1594430093,false,9,98462965,The Great American Rivalry
388,833,97.4668,59,31,13,90,2,0,16212,271,2,10,21057,16212,1,12,19,2645,5755304288,1608779895,false,9,102020930,WCAA冬季电子竞技挑战赛
388,675,40.2335,105,74,34,116,10,0,17593,372,16,10,23754,17593,1,6,17,1985,4272600641,1544896592,false,9,381092986,"ABOY PRO GAMING LEAGUE "
388,506,41.6642,84,28,15,146,7,0,18011,409,4,12,19146,18011,1,15,19,3128,2763227337,1478534899,true,9,85375207,ProDotA Cup Series by Azubu.tv
388,424,44.5535,168,92,28,218,1,0,7176,378,0,6,11415,12905,2,8,17,2445,2537381784,1469862598,false,9,107897138,ESL India Premiership - Season One
388,17,49.8699,150,101,55,158,2,0,6659,422,5,5,15191,10895,1,3,15,1928,2613291660,1472664343,false,9,250114507,World Cyber Arena 2016 S2
387,659,43.7686,149,85,34,202,5,0,18440,406,7,9,18675,18556,1,9,18,2344,4243918334,1543411985,false,9,332893123,ESL SURA.BRAZEN.ID
387,528,51.4768,145,86,41,175,6,0,17461,384,7,7,22917,17461,1,8,18,2302,4145199938,1538312405,false,9,117281554,ESL One Hamburg 2018 powered by Intel
387,489,65.3195,114,78,22,159,3,2059,9446,327,1,5,16586,9446,1,9,19,2611,5618937600,1600369377,false,9,87382579,BTS Dota 2 Online
387,411,55.326,86,53,9,147,0,0,13444,244,5,6,14002,13444,1,10,19,2757,5732458207,1607320878,false,9,119866878,Perfect World League
387,124,39.7111,138,91,43,190,4,0,10401,360,3,10,24713,14842,1,5,17,2549,2547524050,1470278918,false,9,135878232,The International 2016
387,122,51.1126,92,62,16,128,4,400,16873,330,2,8,14622,16873,1,5,18,2327,5536700342,1595757330,false,9,157475523,2020 DPL-CDA S2 中国DOTA2职业联赛S2
387,23,60.8713,81,39,10,81,5,125,13614,310,1,8,17286,13614,1,9,16,1900,5047703522,1569835135,false,9,89598554,Yabobet Asia Communication League S2
387,0,123.816,30,14,2,85,0,0,10396,278,5,9,21458,10396,1,25,21,2986,4858049215,1561220279,false,9,198436921,E-SPORT LEAGUE-DICKYGAMING
386,1699,25.3027,88,54,13,108,3,3243,7124,312,1,1,4650,7124,1,10,16,2062,5703119834,1605491884,true,9,278006984,Perfect World League
386,824,35.4782,60,28,12,77,1,2267,8936,283,8,1,6487,8936,1,20,17,2093,5096035438,1572693854,true,9,235505993,SECTOR ESPORTS
386,504,61.8948,29,19,11,86,8,0,17616,358,1,8,16500,17616,1,21,19,3060,2789660289,1479576245,false,9,164219619,D2CL Season 6
386,45,19.2469,156,62,16,156,3,0,9973,411,2,2,6690,9973,1,6,15,1909,2751493689,1478095896,false,9,113331514,ESL One Frankfurt 2016
385,493,19.2151,153,94,47,160,4,0,8862,377,7,5,13065,12530,1,10,15,2042,2578115512,1471441747,false,9,106204137,Mineski Pro Gaming League Season 8
385,420,50.3494,72,28,10,114,3,385,11468,358,2,12,17601,11468,1,22,18,2381,5107012801,1573367723,true,9,113272381,MHR CUP Season 1
385,0,40.137,53,29,15,66,2,208,9803,245,0,4,14308,9803,1,9,18,2507,5678345878,1604059680,false,9,297312417,Top Clans 2020
384,619,24.9538,130,94,33,160,3,0,13140,364,3,9,22100,13140,1,9,18,2206,3572602087,1511175380,false,9,114787051,ProDotA Cup Series
384,491,97.4347,49,37,14,107,4,3452,23378,311,4,6,22144,23378,2,11,21,3150,5008723335,1567773991,true,9,212791806,Reshuffle Madness 2019
384,312,48.4386,94,53,12,133,4,0,17298,324,1,9,20750,17298,1,9,18,2259,4992212440,1566987939,false,9,426764440,Destiny Cup
384,172,48.0455,77,51,9,83,2,0,14714,309,2,4,19572,14714,2,12,16,1994,5046086546,1569748900,false,9,99983413,Asian DOTA2 Gold Occupation Invitational Competition S3
384,0,102.775,63,32,10,115,2,1218,17091,284,1,8,25400,17091,2,14,19,2655,5127335504,1574672550,false,9,16446200,AEF Dota 2 Premier League Season 3
384,0,54.7955,37,12,2,84,2,0,11065,312,0,9,13224,11065,1,18,19,2568,4201750571,1541261137,false,9,161406648,E-SPORT LEAGUE-DICKYGAMING
384,0,53.6191,57,26,9,203,5,965,11118,362,1,8,12711,11118,1,12,21,2974,5010582683,1567860767,false,9,193884241,Asia Communication League
383,1102,45.9645,116,86,47,150,4,0,13722,382,1,5,17571,13722,2,8,16,2290,2717267408,1476727215,false,9,34505203,The Summit 5
383,565,57.7823,97,55,17,97,1,125,8882,271,8,3,9136,8882,1,3,15,1849,5676699396,1603965941,false,9,177784159,The Nationals - Season 2
383,209,97.8942,34,23,8,56,5,190,15378,285,0,6,17530,15378,1,22,20,2983,5776701068,1610060413,false,9,111750003,DPC Winter 21 Qualifier (SA) presented by OGA
383,190,55.7886,64,32,8,77,3,368,12604,290,2,2,8706,12604,1,18,16,2109,5806462572,1611824244,true,9,182993582,Snow Sweet Snow #1
383,172,63.996,75,46,11,95,8,160,17353,291,3,4,10578,17353,1,9,16,2019,5480509486,1592731708,false,9,101695162,Beyond Epic League
383,130,54.1812,63,51,19,99,1,0,9277,254,2,6,17239,9277,1,9,18,2517,5846550404,1613826654,false,9,193884241,"Moon Studio Asia "
383,13,44.2398,77,45,12,115,1,5582,11666,277,4,9,25111,11666,2,14,23,3704,5618669612,1600356482,false,9,185996267,BTS Dota 2 Online
383,0,59.1739,81,46,7,100,2,605,13139,272,3,9,22716,13139,2,14,19,2661,5109612235,1573533687,false,9,102644565,Asian Masters League
383,0,34.6319,157,101,38,164,2,0,12958,418,4,4,11700,12958,1,7,14,1839,2670723455,1474896048,false,9,250114507,"The BTS Series "
382,3847,53.1747,94,67,43,137,10,484,16597,454,12,3,7949,18471,1,13,17,2449,1914345556,1446658220,true,9,87285329,ASUS ROG DreamLeague Season 4
382,539,77.358,203,138,57,327,0,0,27325,412,26,5,23534,27325,1,2,21,3082,2993918338,1486908415,false,9,250114507,Dota 2 Asia Championships 2017
382,424,34.6772,66,42,11,78,3,240,8600,290,1,2,11038,8600,1,13,17,2055,5067114603,1570946504,false,9,89268488,VARENA赛事
382,0,50.7158,67,40,18,104,6,0,15617,331,4,6,18374,15781,1,13,19,2520,3537554390,1509622714,false,9,61848417,AEF Season 2
381,769,98.1393,47,34,14,124,0,0,15119,276,1,8,19304,15119,1,14,20,2934,5653499975,1602479264,false,9,143278997,Moon Studio Mid-Autumn League
381,739,62.5427,62,26,11,105,5,1295,12681,296,0,7,22041,12681,1,10,19,2633,5096789995,1572725249,false,9,856978074,Dotabuff Reach - Pinnacle Division
381,411,38.8663,53,41,11,104,5,2670,12956,336,0,10,19186,12956,2,18,18,2933,2789864860,1479582270,false,9,88719902,ProDotA Cup Series by Azubu.tv
381,355,48.3626,49,33,8,55,6,6000,11184,285,0,8,14430,11184,1,18,17,2162,5495249577,1593649987,false,9,248180032,The Great American Rivalry
381,319,99.081,56,36,10,119,4,4752,12910,272,7,6,21299,12910,1,11,21,3143,4985705053,1566703068,false,9,101356886,The International 2019
381,0,73.4964,94,46,13,118,3,974,10422,297,2,4,11463,10422,1,8,18,2392,5640703973,1601701810,false,9,86940305,Vita Bona Cup s1
381,0,48.1727,45,15,10,121,2,1183,13398,320,4,9,18136,13398,1,9,20,2793,5360843885,1587107378,false,9,981797941,Amadeus Cup
380,273,31.2438,26,13,7,53,1,0,13367,234,3,7,25646,13367,1,17,18,2560,5651227760,1602341283,false,9,92601861,ESL One Germany 2020 Online powered by Intel
380,147,29.586,26,18,5,27,3,1116,5381,366,0,8,11791,6463,1,14,15,1997,2158087731,1455705066,true,9,112377459,"The BTS Series "
380,50,30.5105,89,44,7,111,3,0,8059,310,0,3,10267,8059,1,10,18,2331,5035638421,1569162277,false,9,82305765,Reshuffle Madness 2019
380,20,60.1676,73,55,14,102,1,799,10072,264,2,10,22315,10072,1,9,20,2931,5809509985,1611995998,false,9,155494381,DPC Winter 21 League (SEA) presented by PGL
379,663,105.229,45,26,11,75,2,265,14226,284,2,6,14637,14226,2,23,20,2894,5082095447,1571838363,false,9,118078153,ESL One Hamburg 2019 powered by Intel
379,419,54.6122,79,51,15,134,3,2404,12099,299,0,5,16109,12099,1,12,18,2537,5412518400,1589350908,false,9,59273184,Betway Asia Spring Invitational
379,391,24.5431,172,119,53,172,2,0,9867,356,8,8,14404,9867,1,4,16,1866,3354000170,1501788405,false,9,97658618,The International 2017
379,68,39.1077,98,60,13,115,4,1375,12604,322,2,3,9646,12604,1,7,16,2040,5795880310,1611214926,false,9,128367019,Asian Blood Roded Championship
379,0,59.1901,55,33,6,56,6,0,13969,258,4,7,13797,13969,1,12,16,1983,5481851209,1592816401,false,9,138543123,Beyond Epic League
379,0,36.9885,86,51,12,95,1,1268,10704,289,1,8,18286,10704,2,6,17,2188,5585759162,1598445778,false,9,143189105,XNINE Myanmar Dota2 Online Championship
379,0,22.2309,76,47,12,92,2,360,5925,280,4,8,13924,5925,2,3,17,2234,5783566817,1610464275,false,9,214735983,DPC Winter 21 Qualifier (CIS) presented by ESL One
379,0,14.8323,194,121,54,209,0,0,5172,384,17,4,8011,5172,1,1,15,1937,2707751660,1476376076,false,9,250114507,ASUS ROG DreamLeague Season 6
378,914,73.9824,72,32,6,107,2,0,9305,340,1,5,19403,9305,1,18,21,3082,5026785673,1568701707,true,9,308143458,Blue Dota冠军赛
378,299,39.1895,83,30,7,123,1,0,11214,345,0,4,10455,11214,1,19,16,2301,2757762156,1478344261,false,9,139876032,Dota 2 Professional League 2016
378,243,80.575,44,17,7,78,7,0,17893,303,7,16,28893,18778,2,22,21,3104,4313313108,1546614105,false,9,109283543,E-SPORT LEAGUE-DICKYGAMING
377,1381,58.5161,40,20,5,173,4,4424,24179,357,0,10,29909,24179,1,31,25,4456,2914078882,1484363090,true,9,88553213,Dota 2 Asia Championships 2017
377,353,89.9404,91,46,16,153,2,627,14412,328,2,12,25706,14412,1,9,19,2655,5044276042,1569658461,false,9,345803031,Asian DOTA2 Gold Occupation Invitational Competition S3
377,234,50.992,73,38,9,112,1,0,10086,262,3,5,12417,10086,1,17,19,2748,5799708260,1611431954,false,9,268546384,DPC Winter 21 League (NA) presented by BTS
377,221,53.4487,114,78,32,114,5,0,19526,387,1,6,12988,19526,1,6,14,1801,2634548091,1473509762,false,9,152589973,AES Summer League S1
376,428,39.9281,76,49,13,88,2,240,13596,267,5,5,14744,13596,1,9,16,2035,5750104106,1608458747,false,9,343084576,MESA Pro Series #1
376,403,37.6054,181,139,51,188,1,0,10883,393,10,5,10878,10883,1,2,16,1850,4125519181,1537326103,false,9,139985766,The Kuala Lumpur Major
376,232,43.3865,88,39,16,247,1,0,12275,396,0,7,16594,12275,1,7,20,2758,2921100624,1484641523,false,9,98131940,SL i-League StarSeries S3
376,143,37.756,87,53,12,147,1,5804,12318,317,1,7,16600,12318,1,9,18,2513,5336875395,1586119149,false,9,18180970,ESL One Los Angeles 2020 Online powered by Intel
376,102,48.4792,46,25,7,83,5,816,9958,310,3,3,13816,9958,2,10,19,2561,4980637380,1566471920,false,9,182331313,The International 2019
375,923,12.2767,179,112,31,179,2,0,10593,429,7,7,15365,10593,1,5,16,1843,3793427923,1521675711,false,9,111620041,2017 Mars Dota 2 League
375,646,91.1456,97,55,22,159,3,810,16605,323,3,5,16562,16605,2,12,21,3216,5114926882,1573897659,false,9,207829314,MDL Chengdu Major
375,0,36.9133,63,34,9,86,2,1603,7912,280,2,6,14470,7912,1,11,17,2084,5103944720,1573193949,false,9,970029279,God联赛
375,0,27.9077,76,52,20,112,1,2911,8535,306,0,11,25743,8535,1,8,19,2726,5534339210,1595651507,false,9,317578440,Yabo Ninja Championship
374,235,50.9085,79,37,6,120,7,4352,10893,296,4,9,20895,10893,1,11,19,2641,5388984061,1588289031,false,9,86850560,Realms Collide
374,109,81.3209,79,34,9,89,4,125,12354,304,2,9,21613,12354,2,17,19,2548,5074235785,1571385063,false,9,345803031,RED STAR CUP
374,47,41.5458,59,39,6,61,2,0,11228,276,2,11,15841,11228,1,8,15,1861,5558286066,1596892608,false,9,118721929,Glory of the summer
374,0,53.2078,71,43,17,107,3,5960,18562,279,1,8,19141,18562,1,8,17,2285,5724041754,1606784474,false,9,101779337,Realms Collide - The Burning Darkness
373,510,76.179,44,24,9,72,4,5038,17079,292,2,9,18535,17079,1,22,19,2733,5679850570,1604132158,false,9,167072778,Perfect World League
373,335,73.5116,26,18,10,54,6,366,12558,277,2,10,17504,12558,2,21,19,2810,5797413650,1611315939,false,9,133218189,YouTube SIVVIT - Big Russian Show
373,289,37.1658,83,56,12,89,2,0,7433,289,1,6,11030,7433,1,5,15,1859,5682813755,1604266008,false,9,98462965,Monster Energy DOTA Summit 13 Online
373,48,59.9902,50,32,14,83,4,0,13911,294,3,6,13715,13911,2,11,18,2437,5630368911,1601055580,false,9,185996267,ESL One Germany 2020 Online powered by Intel
373,0,66.4422,19,17,6,62,9,0,18399,330,1,9,18570,18399,1,17,18,2951,2830726456,1481195685,false,9,157446467,AEF Season 1 Qualifiers
372,1091,67.7488,54,30,11,104,2,365,20267,347,6,5,25600,20267,1,11,18,2311,4962259122,1565584797,true,9,127077041,Destiny Cup
372,718,69.9169,77,52,17,87,2,125,14323,323,0,8,20213,14323,2,15,17,2139,4980260521,1566452579,false,9,192914280,The International 2019
372,507,18.1368,56,26,3,87,2,4205,4566,261,2,7,16733,4566,1,13,18,2522,5820145132,1612603321,true,9,954040285,WCAA冬季电子竞技挑战赛
372,498,38.3694,131,69,20,154,2,0,15945,345,6,4,10924,16669,1,14,18,2415,4165759465,1539393539,false,9,125845797,DOTA Summit 9
372,316,30.7844,84,60,18,93,2,400,5591,277,2,3,10143,5591,1,0,15,1941,5508367067,1594471961,false,9,119535307,2020 DPL-CDA S2 中国DOTA2职业联赛S2
372,0,41.8559,63,42,16,71,3,1231,8367,256,5,6,15661,8367,1,9,16,2102,5628466320,1600945230,false,9,207829314,IMBA!中国DOTA2职业杯
371,263,58.2822,71,50,11,99,2,2866,10627,256,3,3,11144,10627,1,11,19,2694,5530368265,1595444031,false,9,248180032,The Great American Rivalry
371,146,49.6031,64,42,10,75,4,2838,10459,302,4,9,17641,10459,1,12,17,2278,5736291429,1607577292,false,9,351218845,Artisan Dota League
371,84,24.7873,93,44,9,128,4,125,9043,320,12,5,12230,9043,1,6,17,2140,4906341647,1563256901,false,9,185646215,Radiance Cup
371,0,49.6366,40,18,9,40,6,0,13510,263,0,7,14118,13510,1,7,15,1936,5554665921,1596696852,false,9,100598959,Yabo Ninja Championship
370,160,25.5544,52,38,10,80,2,240,16390,291,0,8,16537,16390,1,20,18,2586,5611784497,1599936888,false,9,313198707,BTS Dota 2 Online
369,226,49.7,68,28,4,161,10,0,18781,354,3,11,20436,18781,1,9,19,3179,2696704860,1475935227,false,9,85375207,World Electronic Sports Games International
369,52,48.4617,44,24,7,58,2,330,13721,288,3,1,7320,13721,1,23,17,2300,5369794802,1587463154,true,9,9403474,EGB.com Arena of Blood - Season 2
369,52,26.2383,77,46,18,97,2,3227,5606,306,0,7,12763,5606,1,6,16,1968,5333564102,1586002586,false,9,193884241,"ESL SEA Championship "
368,278,42.5221,48,31,9,50,1,243,12109,201,2,5,14840,12109,1,13,15,1845,5551239572,1596492871,false,9,291799648,Movistar Liga Pro Gaming Season 5
368,57,70.5821,29,14,11,75,4,3333,12776,246,4,20,28828,12776,3,21,18,2553,5444160971,1590846329,false,9,93275155,Oceanic Esports Dota League
368,18,22.2854,129,59,18,153,1,400,4710,326,1,5,8064,4710,1,5,16,2193,5488744996,1593255434,false,9,139876032,2020 DPL-CDA S2 中国DOTA2职业联赛S2
367,670,57.7002,24,16,3,61,7,0,9959,312,0,4,6880,15221,1,23,19,3245,2351982111,1462814962,true,9,6103402,ProDotA Cup by Azubu.tv
367,266,19.1483,170,101,46,179,1,0,14414,367,5,5,13097,14414,1,2,14,1908,2662179216,1474582136,false,9,85937380,Northern Arena BEAT Invitational presented by Bell
367,240,19.0385,55,28,8,94,5,380,3465,347,2,7,12448,4585,1,5,16,2215,2251702987,1459020742,false,9,24009418,WellPlay Invitational by Hitbox.tv
367,224,50.0857,95,41,10,116,2,490,11491,318,2,10,18120,11491,1,9,18,2515,5640879697,1601712596,false,9,199222238,Moon Studio Mid-Autumn League
367,102,57.1959,84,55,19,92,2,0,11590,295,1,5,15327,11590,1,7,16,1938,5080301195,1571724886,false,9,345803031,RED STAR CUP
