xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
501,4457,56.2113,132,76,31,235,4,1499,16043,468,2,8,39430,16043,1,18,22,2595,4142043904,1538161341,false,42,90180366,WePlay League Season 3
501,2077,63.1768,255,134,52,318,7,1277,20498,523,17,5,37741,20498,1,9,22,2411,3856210369,1524989742,false,42,89871557,EPICENTER XL
500,3785,74.8536,234,134,38,297,3,41,26680,486,12,6,53609,26680,2,9,23,2792,4202840964,1541317802,false,42,103275898,VARENA赛事
500,920,24.2024,248,131,44,275,2,286,11843,534,18,4,16781,11843,1,4,19,1988,4813037316,1559707494,false,42,258459587,redrain cup
499,4262,57.4383,197,106,66,301,11,1887,31051,507,20,6,38715,31051,1,12,22,2575,3783447329,1521191526,false,42,104744109,World Electronic Sports Games International
499,3112,42.5853,221,132,35,264,2,1969,22157,498,14,6,35505,22157,1,11,20,2227,4861378941,1561359493,false,42,277742444,ZBT INVITATIONAL
499,2849,69.8124,107,90,39,189,10,1582,20329,436,5,6,41691,20329,2,17,25,3340,4065192690,1534551933,true,42,87276347,The International 2018
499,0,24.7598,208,131,58,231,2,0,8144,410,11,5,20158,8144,1,4,19,2079,5443910333,1590839017,false,42,93529120,Oceanic Esports Dota League
498,1052,45.6615,190,120,53,198,7,1773,17903,424,2,3,26957,17903,1,7,19,2032,4930496794,1564283744,false,42,163392533,Stars Championship Compeition
498,330,18.1915,199,120,59,231,4,260,4736,500,17,5,19092,6613,1,4,18,2177,2350832545,1462780802,false,42,89871557,EPICENTER: Moscow
496,2187,50.7463,140,53,24,176,8,2970,27689,380,19,7,36536,27689,1,17,21,2489,4984718928,1566657359,false,42,877689531,QCF.kz
496,1558,40.281,183,122,39,231,6,2053,14846,428,12,5,27942,14846,1,14,21,2325,4984529808,1566652980,false,42,332469356,Meister Division Rookies 2020
496,1316,52.5622,241,124,28,299,3,1540,14783,493,7,8,33635,14783,1,9,21,2269,4767749770,1558326623,false,42,129585121,VARENA赛事
495,754,58.4915,277,126,48,334,0,798,18412,552,9,4,35006,18412,1,5,20,2243,4973107373,1566102824,false,42,412753955,The International 2019
495,681,47.6846,185,134,56,300,2,1721,33281,409,3,7,49399,33281,1,14,23,2768,3471223715,1506617112,false,42,114619230,Perfect World Masters
494,7100,59.6716,177,91,34,266,5,784,34253,487,2,7,35257,34253,1,4,22,2475,4147251819,1538409208,false,42,100058342,WePlay League Season 3
494,556,37.5811,224,124,65,342,4,1916,10133,500,9,5,26876,19350,1,6,22,3099,2277086897,1459968517,false,42,53178236,"The BTS Series "
493,1448,33.2705,195,138,69,226,4,517,14157,485,32,7,31113,14157,1,4,20,2191,3687262459,1516350867,false,42,94004717,Galaxy Battles: Emerging Worlds
492,6088,40.6967,257,112,44,284,0,393,15951,514,20,6,27995,17108,1,8,19,2059,5043486043,1569608783,false,42,96189126,ESL One Hamburg 2019 powered by Intel
492,2567,83.8498,221,118,25,319,2,936,26604,530,8,6,41641,26604,2,7,21,2357,5039318122,1569374499,false,42,124963972,Queen of Hearts
492,1950,36.8829,231,148,41,235,5,400,22234,512,9,8,29014,22234,1,5,19,1945,4939887155,1564657009,false,42,415808582,Stars Championship Compeition
492,314,38.9269,174,99,44,181,1,465,7137,462,15,4,23190,7137,1,6,18,1833,2924119403,1484765428,false,42,100317750,SL i-League StarSeries S3
491,3969,29.0659,208,121,42,231,2,1650,12498,481,6,3,20020,12498,1,10,18,1894,5057727995,1570375455,false,42,853505713,YouTube SIVVIT - Big Russian Show
491,238,50.7625,146,92,54,154,1,563,9583,439,11,6,25420,12813,1,7,17,1941,1993753508,1449802247,false,42,86745912,The Summit 4
490,4841,99.0607,196,112,51,480,12,573,25532,632,12,6,68423,56325,2,20,25,3965,2346472306,1462623559,true,42,106343569,The Summit 5
489,2611,47.2747,184,128,66,266,6,2570,39149,440,19,8,55491,39149,1,8,23,2740,3720933536,1517952038,false,42,169359249,Dota2 Asia Championships 2018
488,1256,38.5962,242,148,43,268,3,877,24169,416,5,5,36793,24169,1,5,19,2079,5381829130,1587974571,false,42,254710104,中国DOTA2发展联赛
487,5187,158.676,160,89,38,362,7,6902,34643,459,3,10,90811,36397,2,30,25,4912,4063266100,1534442504,true,42,84772440,The International 2018
487,4140,86.7439,234,162,61,581,13,1446,23347,691,18,8,56250,44956,2,14,25,3991,2505844649,1468590416,false,42,102294419,ESL India Premiership - Season One
487,1330,66.4532,128,66,24,142,3,2914,11467,363,2,9,38991,11467,3,14,20,2178,4036043685,1533114747,false,42,385477037,ProDotA Cup Series
487,1253,52.2127,161,90,40,193,2,1055,11835,458,25,6,31406,11835,1,7,19,2012,4250780442,1543749891,false,42,109889556,APAC 2018 - Indonesia Qualifier
485,2760,28.6929,185,118,48,185,6,592,7049,516,12,3,26365,7049,1,10,18,1869,4740796300,1557559568,false,42,170094798,VARENA赛事
485,375,50.9696,204,111,58,257,8,546,19982,457,45,5,30544,29010,1,9,19,2453,2026090443,1450967370,false,42,143313995,Acer Predator Dota 2 Online Tournament
484,6792,47.5232,206,139,48,296,5,159,14268,506,5,7,43745,14268,1,6,22,2563,4780410250,1558720358,false,42,169359249,StarLadder ImbaTV Dota2 Minor #2
483,2596,124.401,190,109,37,612,8,5634,40924,569,8,10,102890,40924,3,29,25,5281,3936038407,1528272422,false,42,89871557,CHINA DOTA2 SUPER MAJOR
483,1130,51.1047,204,120,51,319,2,2674,16027,444,31,5,31616,16027,1,17,21,2933,2821569825,1480823466,false,42,172470787,VivaWin Grand Slam Dota 2 Tournament
481,5904,54.3375,191,135,48,416,6,1176,25066,524,11,8,39428,25066,1,17,24,3097,4072699199,1534902846,false,42,84772440,The International 2018
480,3589,35.7866,233,127,46,256,3,646,19017,487,8,6,27745,19017,1,5,18,1905,4798501236,1559284181,false,42,142139318,Tug of War: Dire
480,2286,92.5549,188,113,64,422,8,2964,22713,525,22,6,50493,44760,2,20,25,4043,1936606959,1447565733,true,42,129585121,StarLadder | i-League
480,1784,75.8242,168,120,36,247,6,4042,14011,462,11,5,39556,14011,1,14,23,2791,3843933105,1524320222,false,42,100058342,CHINA DOTA2 SUPER MAJOR
479,737,44.2762,146,97,34,163,2,1106,13662,379,4,9,35704,13662,1,9,20,2199,5012564193,1567945426,false,42,48359747,Reshuffle Madness 2019
478,2977,91.4859,157,115,64,426,11,2203,22548,497,19,4,38426,45977,1,17,25,4064,1845892392,1444089802,false,42,94364925,The Summit 4
478,1741,137.302,129,87,34,209,12,5232,16659,386,1,12,112044,16659,4,19,25,4731,4201046756,1541238268,true,42,129771023,ACER PREDATOR LEAGUE 2019 | INDIA QUALIFIERS
478,78,95.8591,30,25,0,124,11,3778,15861,336,2,8,47801,26396,1,19,24,4063,1924097132,1447020996,false,42,100355350,The Battle Fury 2015
477,763,85.11,86,55,6,105,8,6816,14912,348,1,7,44069,14912,2,26,23,2800,4047066558,1533628689,true,42,121404228,ProDotA Cup Series
476,2836,27.4707,135,84,43,154,6,1705,13826,392,9,8,39305,13826,1,10,18,1950,5629792654,1601031009,false,42,126314535,Oceanic Esports Dota League Season 2
476,821,39.7679,168,100,27,197,0,776,9121,377,6,9,30101,9121,1,6,20,2160,3737846062,1518816860,false,42,86822085,EPICENTER XL
476,551,45.3723,133,75,54,230,6,855,7698,385,9,7,32522,10165,1,10,20,2845,1965682653,1448715606,false,42,25175582,ASUS ROG DreamLeague Season 4
475,2411,61.2669,133,85,31,276,5,48,25699,410,31,7,54677,26919,1,9,24,3156,4172114004,1539713572,false,42,106783671,joinDOTA League #14
475,0,47.5083,83,48,15,83,2,1131,12323,343,0,5,21294,12323,1,11,18,1899,3015762170,1487853777,false,42,245177515,VivaWin Grand Slam Dota 2 Tournament
474,1701,60.3154,119,77,45,303,7,1314,10317,456,23,8,33069,18888,1,10,24,3800,2060491313,1452149962,false,42,139730879,Winter Major 2016
473,1206,56.5291,150,90,40,158,9,956,13894,445,14,7,26854,19631,1,10,17,2138,1884412879,1445526083,false,42,87285329,The Summit 4
472,1615,108.256,129,65,37,457,10,3309,24869,534,5,7,66668,50336,2,19,25,4167,1976212191,1449137602,false,42,86741304,Dota Pit League Season Four
468,1512,42.4856,241,122,46,312,2,1045,20901,426,11,4,38551,20901,1,7,21,2523,5395478834,1588561972,false,42,307721199,Hephaestus Cup
468,376,44.3025,206,127,34,251,4,757,13914,456,9,5,36802,13914,1,12,19,2092,3996994359,1531142516,false,42,62533910,Dota Summit 8
467,2737,68.5035,137,97,41,140,6,1603,13932,469,6,2,19776,13932,1,15,18,1897,4676830503,1555858668,true,42,891566317,MT League
467,1042,39.2118,162,104,47,262,3,1119,7897,431,7,5,30629,17374,1,8,19,2630,2534037418,1469721953,false,42,63703276,WellPlay Invitational by VitalBet
467,868,67.8471,53,4,1,101,5,0,14567,303,2,7,50256,14567,1,14,23,2912,4146323044,1538370149,false,42,426764440,Asia Pro League
467,388,41.5244,204,129,75,277,5,188,6805,460,29,2,24617,10486,1,3,18,2285,2090238182,1453219689,false,42,5150808,WePlay League Season 3
465,1905,60.6597,99,60,20,190,5,7280,9786,367,2,12,62700,9786,1,13,24,3360,4166676041,1539435829,false,42,836068244,YouTube SIVVIT - Big Russian Show
464,2046,45.0506,176,105,43,263,4,0,26265,481,21,7,43342,27284,1,10,21,2471,4153054156,1538729726,false,42,121769650,PVP eSports Championship
464,1529,56.5029,168,85,30,192,1,1807,24506,461,15,7,23565,24506,1,12,18,1947,4453897108,1550938147,false,42,102239313,Iran Dota2 League – S5
463,1832,37.1187,246,164,42,269,4,362,21697,442,5,4,28420,21697,1,3,18,1937,5375839426,1587729380,false,42,245373129,WePlay! Pushka League
463,1360,50.7985,159,86,39,159,2,987,7917,385,6,7,28558,7917,1,11,17,1875,5438549024,1590592265,false,42,34505203,ESL One Birmingham 2020 Online powered by Intel
462,3273,33.3274,269,172,57,283,2,607,12461,528,11,6,25829,12461,1,1,18,1892,4900567798,1563001047,false,42,139280377,The International 2019
462,1300,72.9637,141,82,35,318,5,283,28745,460,17,6,38053,29044,1,12,24,3249,4143984224,1538251516,false,42,113331514,World Electronic Sports Games 2018-2019
461,5637,66.2378,115,73,43,181,4,3613,19678,368,12,3,41090,19678,2,24,23,3042,4063289036,1534443815,true,42,156662698,The International 2018
459,2418,40.8304,240,158,67,309,1,576,20275,523,33,5,32767,20275,1,7,19,2191,4366771653,1548595707,false,42,118658624,YouTube SIVVIT - Big Russian Show
458,9267,56.6418,210,159,71,289,4,414,23063,499,10,4,36384,23063,1,4,20,2302,5334038310,1586016576,false,42,909190662,EGB Isolation Cup
458,1740,24.4715,162,91,31,205,3,265,8772,446,2,9,22369,8772,1,1,18,1935,4910133813,1563441841,false,42,206960035,LPL PRO Dota 2 ANZ Championship Grand Finals
457,3978,86.9864,155,97,43,249,3,4711,13726,443,12,7,40350,13726,2,15,21,2583,4262152575,1544342673,false,42,73562326,MegaFon Winter Clash
457,2924,75.7748,145,78,38,236,6,5667,19784,452,11,8,38266,19784,1,31,22,2816,4063131353,1534435202,true,42,10366616,The International 2018
456,1978,87.5372,160,106,50,307,4,3988,24775,390,24,9,60542,24775,1,20,25,3771,4064996401,1534536701,false,42,139937922,The International 2018
455,4700,76.5986,127,88,42,334,26,2534,52926,598,18,6,52433,52926,1,16,25,3664,3037185451,1488730115,false,42,134727960,Persian Gulf Cup Season 3
455,1395,44.7044,177,106,32,204,3,305,15324,404,13,7,45073,15324,1,9,20,2355,4143110232,1538220936,false,42,86751819,WePlay League Season 3
454,3755,86.6777,29,19,2,259,1,2325,14268,414,7,8,36867,14268,1,24,25,3752,4172942957,1539774246,true,42,417810937,"ABOY PRO GAMING LEAGUE "
454,2514,46.9943,212,136,53,390,2,1473,30908,490,15,7,58336,30908,1,8,22,2849,5306652109,1584854098,false,42,199222238,中国DOTA2职业联赛
454,1705,101.627,60,29,9,167,4,1499,27298,359,4,13,73126,27298,1,23,25,3764,4234994454,1542980833,true,42,289420222,Meister Division 2019
454,478,44.595,208,144,56,523,3,201,14473,493,9,7,49621,38563,1,12,25,4276,2464172585,1466969007,false,42,100317750,The International 2016
454,474,24.1447,174,109,70,174,2,286,5348,459,23,7,20253,9080,1,1,16,1890,1807959208,1442766758,false,42,87101762,Romanian Dota Pro League - Season 2
453,1767,22.5853,203,135,48,256,2,199,13464,382,12,4,40155,13464,1,7,20,2516,5462071642,1591701507,false,42,116881520,Beyond Epic League
453,1698,11.4119,212,139,35,220,0,80,5925,438,3,6,17620,5925,1,2,17,1828,5712123310,1606057712,false,42,177203952,IESF Regional Qualifiers 2020
453,904,38.2091,175,111,49,189,3,449,12826,441,18,7,29074,12826,1,6,18,1911,4764963393,1558250535,false,42,455411771,Meister Division 2019
452,3829,56.3874,182,93,40,257,9,4600,24938,435,16,9,50175,24938,1,14,22,2836,4766222620,1558274076,false,42,142088213,MT League
452,827,24.2969,180,100,52,319,4,137,6200,437,29,7,27098,10137,1,8,20,2905,2304992287,1461053160,false,42,216067541,H-CUP(好汉杯）
451,1148,34.9838,155,88,34,276,1,527,12025,449,10,12,39602,12025,1,10,21,2569,4899237869,1562938223,false,42,52406002,The International 2019
449,5801,29.6485,204,131,38,288,4,0,24228,461,6,10,45475,24228,1,8,21,2760,5780875770,1610291959,false,42,415378793,DPC Winter 21 Qualifier (CIS) presented by ESL One
449,962,27.9006,222,139,65,222,2,650,7756,475,16,8,22528,7756,1,6,17,1819,4921946903,1563949756,false,42,415808582,redrain cup
449,577,46.6671,262,125,42,280,7,689,20735,562,16,5,33538,20735,1,13,18,2032,4716214720,1556894107,false,42,841647310,IRAN Championship Competition - S2
448,1600,48.6253,162,133,60,180,3,430,13502,408,8,5,27814,13502,1,14,18,1931,4845916405,1560770014,false,42,368587343,ZBT INVITATIONAL
447,1782,41.1198,142,90,36,171,7,254,13684,377,13,6,37720,13684,1,13,21,2567,4205004728,1541421615,false,42,51747431,joinDOTA League #14
447,994,53.489,172,119,52,215,4,0,13813,444,9,7,45101,13813,1,6,19,2141,5008666514,1567772094,false,42,195142586,Reshuffle Madness 2019
446,2180,65.4318,139,105,34,255,3,1531,16020,402,13,10,30798,16983,1,11,21,2509,4164917933,1539349659,false,42,207105991,IESPL Tokopedia Battle of Friday
446,506,40.1895,205,143,68,222,7,993,6845,449,18,3,20742,10973,1,4,17,2071,2351288729,1462795303,false,42,111189717,The Summit 5
445,3042,52.9891,273,146,49,303,6,71,24741,464,2,5,49659,24741,1,10,20,2283,4245828481,1543512990,false,42,169359249,The Chongqing Major
445,564,50.5203,97,70,24,147,6,848,9448,434,10,7,25205,14456,1,10,19,2575,1868675358,1444927676,true,42,96312534,D2CL Season 6
443,1379,69.9469,183,123,57,468,13,1687,23530,537,6,6,86697,47657,1,15,25,4380,2366292963,1463359896,false,42,85937380,ProDotA Cup by Azubu.tv
443,0,44.8684,76,53,29,82,6,503,7547,369,0,9,27413,8672,1,7,16,2048,1796612150,1442359533,false,42,131395518,Master League
442,4762,80.1018,199,113,65,548,17,2124,25842,574,30,6,50047,42374,2,17,25,4397,2031331175,1451145724,true,42,86832913,Dubai E-Sports Championship
442,0,46.498,123,72,38,128,6,300,7443,415,13,7,17645,9630,2,2,16,1918,1968155636,1448797261,false,42,139730879,StarLadder | i-League
441,1147,43.4225,219,159,52,221,1,788,11497,368,6,6,36827,11497,1,10,18,1993,5365730009,1587291788,false,42,142139318,BTS Dota 2 Online
441,1012,36.2695,161,114,45,270,3,1322,12572,465,3,4,28097,12572,1,4,20,2526,4779014527,1558686824,false,42,108831569,The Nationals - Conference 2
441,848,47.9578,134,84,51,172,6,1430,11569,420,4,4,30328,14661,1,9,18,2463,2030545501,1451128424,false,42,120650243,Acer Predator Dota 2 Online Tournament
441,599,51.8417,129,87,45,212,4,2587,20018,422,9,4,30760,20018,1,20,21,2661,2854337685,1482026616,false,42,87293485,ProDotA Cup Series by Azubu.tv
440,944,31.9756,193,111,61,195,3,263,5991,442,6,4,15461,7758,1,4,16,1867,2452882116,1466539392,false,42,53178236,Global Grand Masters by Prodota.eu
439,2739,93.5392,79,55,21,253,4,16595,13432,372,12,6,60101,13432,1,29,25,4748,4066822873,1534623114,true,42,87012746,The International 2018
439,1083,83.7568,115,82,39,205,0,133,14383,348,17,8,58168,14383,1,11,23,3123,4168634961,1539522180,false,42,196195938,AMD GameOn 2018
438,822,72.1381,169,87,35,175,3,951,16818,353,14,12,48451,16818,2,7,18,2139,4891698921,1562592766,false,42,163293800,E-SPORT LEAGUE-DICKYGAMING
438,0,37.6997,211,139,52,226,2,468,11847,387,6,6,37314,11847,2,11,18,2079,5415700905,1589498672,false,42,346091339,Copa Dota 2 Brasil
436,4272,54.0748,132,96,61,177,10,1478,12411,504,17,4,21679,19382,1,12,18,2511,2354950006,1462950152,true,42,101495620,EPICENTER: Moscow
435,0,62.3022,80,58,30,81,3,1695,10892,297,3,12,40668,10892,1,18,18,2020,4935441030,1564477690,false,42,302715521,Stars Championship Compeition
431,9156,43.1867,213,101,37,358,2,374,18454,490,17,8,35491,18454,1,4,22,2867,4539524296,1552756205,false,42,909406538,MT League
431,3111,40.5982,168,98,40,222,2,1477,14338,445,14,9,36757,14338,2,8,19,2344,4916103671,1563700745,false,42,136891448,redrain cup
431,706,24.9407,260,172,69,320,3,0,13024,460,12,3,30395,13024,1,4,18,2230,5831319688,1613145902,false,42,114619230,DPC Winter 21 League (EEU) presented by ESL One
429,2173,54.3385,186,115,51,248,4,806,20823,413,10,8,34073,20823,1,8,20,2485,4160948142,1539110709,false,42,27958433,joinDOTA League #14
428,1748,48.4379,110,94,31,110,5,102,10996,382,1,10,28622,10996,1,13,16,1808,4919927583,1563864290,false,42,239425754,redrain cup
428,587,91.824,121,76,40,123,5,291,20118,363,10,10,48957,20118,1,6,18,2044,4290968450,1545665657,false,42,417810937,E-SPORT LEAGUE-DICKYGAMING
428,405,46.0714,205,147,61,301,2,955,12057,455,30,6,31616,19116,1,7,18,2435,2102891774,1453671910,false,42,109455705,ProDotA Cup by Azubu.tv
427,236,68.4464,130,101,48,153,3,1350,15983,340,17,9,41785,15983,1,14,20,2521,3751180345,1519505266,false,42,43276219,ESL One Katowice 2018 powered by Intel
426,1711,65.2817,113,79,41,173,6,5000,13662,391,9,9,36201,13662,1,23,20,2468,4062098361,1534383249,true,42,10366616,The International 2018
426,23,30.3105,191,113,50,219,2,308,12770,395,14,5,26385,12770,1,3,18,2122,3442290242,1505330985,false,42,87285329,The Summit 5
425,898,48.9915,166,117,48,200,2,249,10084,400,10,6,28295,18693,1,7,17,2351,2442832848,1466175986,false,42,112250781,ESL One Frankfurt 2016
424,2808,27.8822,187,138,68,208,3,1285,9598,462,28,9,29404,9598,1,8,18,2047,4900655165,1563004202,false,42,168028715,The International 2019
424,2733,63.5385,136,89,39,190,3,866,14027,446,8,6,22519,14027,1,9,20,2573,4125561174,1537329354,false,42,87012746,The Kuala Lumpur Major
424,2152,49.7019,195,98,47,330,6,605,18277,479,7,7,25243,18277,1,10,20,2605,4694336495,1556357408,false,42,144139495,Play Fun with Ligagame
423,6069,101.762,180,125,61,649,16,2123,32082,696,20,11,73579,62220,2,17,25,4624,1994693496,1449839168,true,42,116408550,Mineski Pro-Gaming League Season 7
421,215,36.2202,148,117,34,162,2,667,5510,338,12,6,28394,10184,1,9,16,2150,2485763799,1467804609,false,42,294013372,ESL India Premiership - Season One
420,1114,90.8686,47,22,2,118,6,11433,11759,331,0,10,50339,11759,1,21,22,3147,4912618654,1563552149,false,42,63703276,joinDOTA League #16
420,376,27.5484,171,127,37,177,1,308,12227,343,14,8,40150,12227,1,5,17,1993,5225408132,1580764302,false,42,872203736,Orbium
419,278,32.3768,126,82,34,188,4,535,5515,391,16,6,27040,7090,1,4,18,2526,1879571109,1445332461,false,42,123854991,The Summit 4
418,2645,57.9225,154,95,50,213,4,2793,16739,363,4,8,52109,16739,2,16,21,2810,4061721528,1534352908,false,42,94738847,The International 2018
418,0,44.9663,91,73,40,107,8,765,9337,365,1,11,24515,10432,1,9,17,2199,1938072893,1447606737,false,42,140327266,Nxtgame Eternal Dota League Season 4
417,672,35.0967,212,114,46,246,3,317,10995,407,5,3,18950,10995,1,5,18,2092,3212309042,1496077531,false,42,123051238,Uprise Champions Cup: Special
415,2080,93.7328,129,81,49,471,9,10849,39612,530,15,7,51927,39612,3,31,25,4023,3011972644,1487683836,true,42,98704881,VivaWin Grand Slam Dota 2 Tournament
413,1020,73.2366,143,92,47,260,8,983,19718,366,7,7,38782,38135,1,16,22,3666,1921113705,1446916070,false,42,104070670,Hitbox EU Championship #4
413,339,38.4091,138,108,55,149,6,815,13162,404,7,7,22962,13162,1,4,17,2006,3161227598,1494085917,false,42,53178236,Zotac Cup Masters
412,265,47.6158,70,24,7,115,7,2598,8606,400,2,6,21399,11670,1,8,18,2496,1934416678,1447489104,false,42,117990312,StarLadder | i-League
410,1089,55.8679,60,40,25,147,1,5068,13353,301,4,11,41340,13353,1,21,22,3052,4064706272,1534521601,false,42,156662698,The International 2018
410,278,31.9552,150,100,44,217,1,814,9562,397,14,7,30759,9562,1,7,20,2684,3094763500,1491184907,false,42,117281554,Dota 2 Asia Championships 2017
403,887,40.3373,238,135,65,428,1,1003,24624,475,20,9,43280,25070,1,3,22,3195,4063571098,1534465199,false,42,43276219,The International 2018
400,779,22.3684,216,120,46,217,3,163,7072,482,13,6,16216,7072,1,5,16,1876,4879841874,1562086826,false,42,243691404,joinDOTA League #16
399,1186,48.5584,177,108,59,186,2,2020,9503,357,15,4,32532,9589,1,8,18,2220,4762662482,1558186498,false,42,150014374,ESL India Premiership 2019 - Challenger Cup
399,642,35.6516,162,82,42,190,3,1027,10352,418,23,4,20659,12561,1,9,16,2181,2167939840,1456056412,false,42,167491780,DobroCup Season 2
398,1332,42.1746,141,103,50,153,6,209,12111,381,12,7,29846,12111,1,6,17,2016,4126775565,1537386052,false,42,95430068,The Kuala Lumpur Major
398,909,47.394,172,112,45,191,2,213,12918,395,7,7,31432,12918,1,3,17,2101,4787421860,1558911489,false,42,104237213,joinDOTA League #16
397,838,71.9619,123,77,45,220,1,1225,13074,315,9,10,72734,13074,3,20,24,3745,4146605414,1538384187,false,42,136273116,World Electronic Sports Games 2018-2019
395,1860,49.964,128,49,21,352,5,1361,14568,427,11,12,69283,14568,1,11,25,4385,4157751843,1538936401,false,42,169025618,MC Autumn Brawl
394,2495,97.7027,161,98,40,574,9,4706,20828,527,5,10,64461,46969,3,33,25,4948,2442714305,1466173068,false,42,111189717,Dota 2 Professional League
392,7540,52.3178,169,110,55,713,15,2514,27827,675,5,6,46802,58836,2,22,25,4950,2337239641,1462265150,true,42,214150763,The Manila Major 2016
392,1470,64.4738,113,83,18,113,5,1072,17236,340,7,7,30120,17236,1,12,16,1889,4443024104,1550679707,false,42,251692005,Rostovskiy Tournament: Season 7
392,1086,27.3928,233,158,67,341,0,875,13199,420,5,5,51965,13199,1,2,19,2619,5332390057,1585942429,false,42,245373129,Moon Studio and GGBet tournament
392,358,58.5046,152,84,44,620,6,355,12216,527,35,8,48483,29853,1,10,25,4950,2063221959,1452249426,false,42,139730879,Winter Major 2016
390,1880,81.1965,154,113,50,435,18,1102,25325,524,17,15,83989,54671,1,26,25,4979,2486219401,1467817175,true,42,26109554,ESL India Premiership - Season One
388,1818,50.532,204,119,44,206,11,1883,22267,468,27,9,36445,22267,2,5,17,2057,4302781348,1546161119,false,42,420181780,Volgograd Dota 2 League
388,1362,61.135,190,126,44,251,2,3557,20401,370,10,9,51383,20401,1,9,20,2623,4125470507,1537322381,false,42,38628747,The Kuala Lumpur Major
386,1603,48.506,139,102,51,194,2,2660,17644,368,8,6,34611,17644,1,7,18,2346,4065129977,1534546287,false,42,187619311,The International 2018
385,1147,47.8143,185,118,53,614,16,6151,53945,678,8,8,56789,53945,2,15,25,4285,3038884377,1488811075,false,42,188622316,Persian Gulf Cup Season 3
385,18,20.543,154,93,59,174,1,445,6915,399,21,5,18547,8669,1,5,16,2177,2012940442,1450498788,false,42,101495620,World Cyber Arena 2015 GRAND FINAL
384,51,27.937,180,87,26,180,1,79,5613,312,9,9,30854,5613,1,3,16,1831,5364183051,1587227470,false,42,410908561,EGB Isolation Cup
382,183,49.9657,133,102,60,190,3,237,10417,360,27,8,28517,16858,1,9,17,2562,2010788382,1450426488,false,42,129585121,World Cyber Arena 2015 GRAND FINAL
381,1437,50.5965,160,104,46,260,9,1686,13141,424,18,5,24980,16166,1,6,18,2834,2031337431,1451145867,false,42,207164049,Dubai E-Sports Championship
380,762,74.5636,75,49,16,86,0,4832,14985,264,6,11,39302,14985,2,17,20,2738,4061924528,1534366122,false,42,101695162,The International 2018
379,292,42.7555,149,93,53,171,4,732,11143,374,10,8,32368,15584,1,8,16,2153,2415286409,1465148074,false,42,43401453,ProDotA Cup Series by Azubu.tv
376,107,52.7605,148,85,52,240,4,2237,18806,414,9,9,34631,18806,1,10,19,2601,3049405700,1489258093,false,42,169181898,Kiev Major
370,5883,97.5185,143,98,46,459,10,7268,48251,573,10,5,78336,48251,3,31,25,4456,2914078882,1484363090,true,42,98887913,Dota 2 Asia Championships 2017
368,2001,57.1514,144,86,43,171,6,651,18489,389,12,9,22560,18489,1,14,16,2042,4199473621,1541162269,false,42,897184873,IESPL Tokopedia Battle of Friday
367,150,33.3838,145,112,61,145,1,428,7341,382,12,4,15256,9295,1,5,13,1658,1946736346,1447999012,false,42,125581247,StarLadder | i-League
366,706,39.1947,85,59,12,161,6,909,7875,328,0,8,32161,11119,1,11,18,2851,2023473681,1450872798,false,42,156812980,Acer Predator Dota 2 Online Tournament
365,538,22.7822,218,129,30,218,1,1735,6917,322,1,7,27948,6917,1,3,17,2237,5225320497,1580758228,false,42,208955645,"NIMA Tournaments "
363,1052,48.0646,152,109,50,191,5,1487,18125,342,9,11,41698,18170,1,10,19,2592,4062183675,1534391245,false,42,156662698,The International 2018
362,20,81.0138,112,55,22,146,3,1119,15385,316,7,6,30442,15385,1,5,18,2354,4048747731,1533711988,false,42,91644707,ProDotA Cup Series
357,1669,28.1109,198,102,26,239,3,884,12027,387,4,8,24779,12027,1,3,16,2016,4683091945,1556036063,false,42,142182437,IRAN Championship Competition - S2
357,1104,63.2545,134,73,43,134,2,755,11947,340,2,12,32422,11947,1,10,16,1949,4028702760,1532770584,false,42,91644707,ProDotA Cup Series
356,3429,64.9645,180,100,41,777,9,1760,17023,594,16,10,62738,32774,2,29,25,5531,2062636723,1452227070,true,42,186627166,Winter Major 2016
351,1199,32.9484,160,89,32,160,2,73,9106,360,5,3,18845,9106,1,5,15,1842,4623619383,1554627261,false,42,237578577,CHINA FUTURE  CUP
350,0,33.3368,88,64,35,112,1,604,3102,293,3,7,25417,5774,1,7,15,2183,2447566941,1466339569,false,42,174343654,ESL India Premiership - Season One
347,466,26.7533,161,101,40,181,0,1001,7848,338,15,5,21607,7848,1,2,16,2052,4061921764,1534365921,false,42,156662698,The International 2018
345,630,39.4666,117,79,35,162,3,611,11942,351,10,8,26729,11942,1,6,16,2136,4072772695,1534907661,false,42,84772440,The International 2018
342,3408,52.0987,106,84,38,140,4,1088,15802,347,17,11,37181,15802,1,12,18,2525,4206909490,1541519602,false,42,872673405,ACER PREDATOR LEAGUE 2019 | INDIA QUALIFIERS
337,0,46.089,44,21,9,49,2,933,7921,255,5,10,31621,7921,1,4,15,1865,4500209909,1551888580,false,42,896636103,TURKMENISTAN CUP 2019
335,1153,42.4419,128,67,40,128,3,471,13437,363,7,7,29684,13910,1,3,15,1923,4063521022,1534460513,false,42,130801103,The International 2018
