xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
444,0,0,189,110,41,189,2,0,10072,382,16,5,12685,10072,1,4,17,1882,4929387278,1564236773,false,44,227642167,Meister Division 2019
443,592,5.61963,188,107,56,216,3,0,11554,443,9,5,10422,11554,1,7,19,2240,3093335320,1491127907,false,44,132739889,Dota 2 Asia Championships 2017
442,88,5.61953,132,103,51,218,6,0,11501,413,13,8,20886,18267,1,8,18,2547,1821874103,1443283618,false,44,51388692,Romanian Dota Pro League - Season 2
442,64,0,141,89,48,159,9,313,15195,409,6,10,19537,15195,1,7,19,2096,4270117556,1544789864,false,44,179869790,Meister Division 2019
441,593,0.836377,189,100,56,246,3,0,7080,481,11,7,12748,8930,1,4,18,2335,2251648101,1459019018,false,44,97590558,ProDotA Cup by Azubu.tv
437,1288,9.7667,263,131,51,350,8,135,16427,509,15,5,17018,16427,1,3,21,2680,5113957254,1573831715,false,44,160998905,Meister Division Pro 2020
437,789,0,140,92,55,243,7,0,16635,396,12,8,16651,16635,1,7,22,2912,2974919250,1486237327,false,44,101450083,Dota 2 Asia Championships 2017
437,0,9.83418,161,79,35,291,7,0,15226,370,5,6,18346,15226,1,4,23,3265,3238220510,1497093512,false,44,101450083,EPICENTER: Moscow Season 2
435,5970,11.3727,150,101,55,338,9,0,19513,560,9,7,17055,19513,1,18,19,2733,2714379865,1476618110,true,44,96429099,The Summit 5
433,1323,0,204,115,57,218,6,222,9989,450,19,3,9828,9989,1,4,16,2051,2768279390,1478764990,false,44,111637216,ROG MASTERS 2016
432,884,7.02441,201,100,59,280,7,480,13200,469,14,4,14412,13200,2,5,18,2495,2794320628,1479748859,false,44,132739889,ProDotA Cup Series by Azubu.tv
432,162,0,118,82,31,136,6,0,13894,376,8,9,16707,13894,1,7,18,1954,3559563373,1510566703,false,44,86729033,AEF Season 2
429,3912,21.127,164,117,63,376,16,0,47732,526,8,6,25962,47732,1,13,25,3862,2953035892,1485706555,true,44,101450083,SL i-League StarSeries S3
427,0,0,135,81,44,150,8,0,15237,399,7,5,17996,15237,1,7,18,1990,4345262204,1547904417,false,44,151457953,Meister Division 2019
423,2565,10.1685,201,122,60,286,3,0,17071,477,19,7,23018,17071,1,7,21,2824,3059174545,1489698456,false,44,91971075,ProDotA Cup by Azubu
423,0,0,167,98,52,253,3,828,14479,388,16,11,24795,14479,2,14,20,2551,3250134558,1497515398,false,44,184950344,NESO 4th National E-Sports ShenZhen Open Tournament- Galaxy Battles
422,392,0,156,106,55,214,3,155,7687,350,18,7,19341,7687,1,5,19,2370,3203356238,1495721383,false,44,87360406,ProDotA Cup Series by Azubu.tv
421,0,0,127,83,38,145,8,0,12616,404,12,8,16507,14164,1,4,17,2241,1908480281,1446436353,false,44,99803639,Ve_Dota Ethereal Blade Cup
420,1103,12.6419,183,126,69,308,2,493,17063,449,12,8,16972,17063,2,7,20,3189,2673871205,1475035573,false,44,101450083,MarsTV Dota 2 League 2016
417,404,0,129,86,42,130,7,0,19332,382,4,7,18057,20832,1,8,16,2163,2723055159,1476980757,false,44,62533910,ProDotA Cup Series by Azubu.tv
416,1538,0,148,99,57,162,5,0,13156,405,9,6,10314,13156,1,6,15,1929,2714140348,1476611635,false,44,157475523,DOTA2 ACE Provisional
416,609,4.31519,191,101,47,226,4,1106,6667,436,12,4,9407,6667,1,2,19,2229,3090867502,1491037689,false,44,90882159,Dota 2 Asia Championships 2017
416,504,5.05093,152,109,64,225,5,0,12974,374,14,6,17176,18125,1,11,19,2819,2476119427,1467446848,false,44,86740723,CyberGamer Pro Leagues Season 3
415,1714,0,139,100,36,143,6,34,13089,432,12,4,7557,13089,1,6,16,2051,2737621578,1477566521,true,44,96196828,The Fall Major 2016
415,157,0,179,99,46,289,4,0,11273,437,18,6,17410,20029,1,9,18,2511,2589888152,1471855956,false,44,112130672,ESL India Premiership - Season One
413,1079,9.43281,132,97,36,195,2,0,14369,362,8,8,23211,14369,1,8,21,2917,3070575406,1490180344,false,44,168028715,Dota 2 Professional League 2016
412,314,0,109,76,40,143,5,0,7924,379,5,6,14126,8381,1,5,17,2215,1955903285,1448331663,false,44,122065811,BoraDota STARS 2
411,593,6.22168,163,100,52,224,0,0,6385,415,28,10,14844,8368,1,8,17,2355,1827579771,1443463419,false,44,104070670,D2CL Season 6
411,406,0,188,138,49,188,5,0,11245,430,11,7,19095,11245,1,6,16,1830,5629094540,1600973156,false,44,103910993,ESL One Germany 2020 Online powered by Intel
410,968,7.02461,164,113,58,174,6,0,12543,447,19,2,12262,15480,1,5,15,1890,1916938412,1446765516,false,44,194818271,StarLadder | i-League
410,71,0,188,93,35,188,1,0,8048,380,13,3,9118,8048,1,2,16,1859,5027998019,1568767854,false,44,122786627,Queen of Hearts
409,544,9.06138,201,132,47,218,7,0,14953,430,18,5,16046,14953,2,7,17,2357,2738512449,1477593743,false,44,96196828,The Fall Major 2016
409,0,2.80986,90,62,34,116,5,0,7149,350,1,7,13548,7875,1,9,17,2276,1876495202,1445193693,false,44,275612178,The Battle Fury 2015
408,0,0,214,113,45,214,2,0,3972,410,11,6,16208,3972,1,2,17,1882,4345668103,1547910968,false,44,381685577,Meister Division 2019
407,664,0,174,116,49,210,3,0,12656,429,13,9,13796,12656,1,6,18,2096,4038375851,1533221376,false,44,136214996,ProDotA Cup Series
407,70,0,179,113,55,196,4,0,8377,386,8,10,17741,8377,1,2,16,2137,2694287002,1475847325,false,44,60585200,ESL India Premiership - Season One
407,0,0,164,108,42,176,2,0,9168,380,14,9,17338,9168,1,3,16,1864,3838501169,1524034231,false,44,110759067,GESC: Thailand
402,1124,0.535469,82,49,14,281,8,0,9601,408,0,13,39767,20869,1,13,25,4917,2133876724,1454810500,false,44,86724433,"The BTS Series "
396,2226,10.4382,186,112,40,264,2,0,17168,457,17,4,19570,17168,1,4,20,2635,3053886651,1489448371,false,44,154715080,Kiev Major
395,1871,0,218,142,30,244,2,0,12261,477,1,5,12789,12261,1,8,17,1997,4250898511,1543753508,false,44,86873322,APAC 2018 - Indonesia Qualifier
392,0,0,144,91,38,149,2,0,7490,315,6,12,20894,7490,1,6,17,1985,4272600641,1544896592,false,44,297894476,"ABOY PRO GAMING LEAGUE "
391,1160,6.02051,226,117,58,267,5,400,12381,488,26,3,10655,12381,1,2,18,2156,4122768911,1537178216,false,44,152455523,The Kuala Lumpur Major
383,471,0,195,115,46,201,4,0,8715,395,22,8,19146,8715,1,8,15,1859,5407840506,1589119527,false,44,131769991,Cyber.bet Cup: Spring Series - EU
380,150,0,130,94,41,130,0,0,8280,339,6,3,9407,8280,1,3,15,1708,2875084574,1482832785,false,44,216067541,SL i-League StarSeries S3
378,237,0,156,81,27,163,6,0,13442,379,9,4,10749,13442,1,9,16,2039,4716149859,1556893091,false,44,179066697,Bishkek Stars League #8
378,0,0,100,73,32,118,2,375,10100,302,6,11,18665,10100,1,10,17,2103,4402261221,1549632797,false,44,391193065,Dota 4 You Cup Season 3
376,1110,0,116,73,39,143,8,0,18200,380,15,10,15290,18200,1,2,16,2317,2648131044,1474029440,false,44,316990902,DBe ANZ League Qualifiers
374,676,0,130,103,43,130,4,0,8100,380,1,3,8489,8100,1,8,14,1768,2660860004,1474535905,false,44,102099826,Shanghai Dota2 Open S2
371,5765,27.5002,208,117,51,474,15,558,48648,560,2,6,42315,48648,2,22,25,4445,3001614091,1487253765,true,44,169181898,D2CL
371,551,0,124,76,37,168,4,0,13699,393,16,9,25301,13699,1,5,16,2025,4487128515,1551615962,false,44,303212552,YouTube SIVVIT - Big Russian Show
367,233,0,115,75,42,115,3,233,7038,317,3,7,13829,7038,1,4,16,1893,3341140398,1501241309,false,44,213403234,CONQUERORS INSIGNIA MINI (Season 1) Online qualifiers
363,848,0,175,102,44,175,2,0,6544,351,5,7,9958,6544,1,2,15,1861,3471178125,1506615336,false,44,86817707,D2CL
362,654,0,153,104,62,164,2,0,7904,341,21,3,9603,10491,1,4,15,2034,2474370220,1467381426,false,44,326411076,DafaeSports Indonesia Series Presented by Eternal Gaming
360,0,0,150,100,44,178,2,0,9752,345,5,8,13996,9752,1,6,16,2268,2795621768,1479813631,false,44,173243564,Dota 2 Professional League 2016
359,64,0,118,75,26,118,4,0,6287,399,4,7,9391,7532,1,4,14,1887,2503942537,1468511211,false,44,109326493,ESL India Premiership - Season One
359,0,0,110,73,44,119,5,786,11133,373,4,4,10570,11133,1,3,14,1898,2831839738,1481232494,false,44,136590295,Tecnolan 2015
349,0,0,114,88,52,115,7,22,11139,314,8,8,14418,11139,1,6,16,2041,4806140101,1559484855,false,44,439245938,YouTube SIVVIT - Big Russian Show
346,143,0,154,97,46,156,1,9,6311,332,12,7,10804,7279,1,3,15,2067,2585667364,1471706828,false,44,246664743,ESL India Premiership - Season One
335,951,0,177,127,53,199,2,0,11058,380,3,6,10370,11058,2,1,14,2111,2836855662,1481405301,false,44,95430068,The Fall Major 2016
310,0,0,138,86,44,142,3,274,4723,341,3,2,9568,4723,1,2,13,1834,2698784426,1476009686,false,44,144992338,ROG MASTERS 2016
305,312,4.21465,130,89,39,130,3,0,3165,298,5,7,10357,3834,1,3,13,1894,1832765587,1443645354,false,44,101495620,ASUS ROG DreamLeague Season 4
298,0,0,95,70,40,103,4,0,13042,276,14,9,19770,13042,1,10,14,1872,5241109275,1581608395,false,44,454278968,"TESL 2 "
295,154,0,128,84,42,152,4,412,14428,309,4,8,15287,14428,1,7,16,2497,3274979826,1498470660,false,44,249195828,CONQUERORS INSIGNIA MINI (Season 1) Online qualifiers
