xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
586,619,3.46848,294,189,80,333,1,0,8329,503,23,5,9378,8329,1,3,21,2033,3650429298,1514637648,false,94,101908305,ProDotA Cup Series
585,7469,13.4014,372,215,59,402,8,0,21624,644,11,2,7604,21624,1,6,21,2027,5407606145,1589112741,false,94,171981096,WePlay! Pushka League
585,284,24.7176,235,172,75,408,6,0,14121,546,13,6,13495,25227,1,8,22,2743,1858735560,1444548748,false,94,88933594,Dota 2 Majors EU 2015
584,3995,24.082,339,192,57,463,1,0,21195,660,20,6,14888,21195,1,3,23,2316,4755267939,1557973392,false,94,255219872,EPICENTER Major 2019
584,2190,9.09778,206,119,44,292,3,0,6685,553,2,5,11610,10000,1,7,19,2125,2573926684,1471283473,false,94,132070630,ProDotA Cup Series by Azubu.tv
584,690,12.2751,325,192,29,362,3,0,22321,578,6,8,10519,22321,1,4,20,1903,4665121431,1555592421,false,94,107855479,Adrenaline Cyber League
584,652,27.3711,323,195,59,391,4,0,31582,562,5,9,20239,31582,1,1,21,2114,5415746150,1589502673,false,94,110583422,ESL One Birmingham 2020 Online powered by Intel
584,595,37.8453,170,91,33,399,5,0,35109,552,3,9,26681,35109,1,6,24,2795,2912360760,1484296195,false,94,122499534,WESG
584,570,22.1331,296,181,65,317,2,0,12891,543,10,5,9426,12891,1,2,20,1879,4380152308,1549013285,false,94,90882159,DreamLeague Season 11
584,0,20.3039,267,165,62,337,0,0,20432,507,24,6,16175,20432,2,14,21,2092,4892423570,1562620635,false,94,352545711,The International 2019
583,2866,20.7039,252,170,70,578,3,0,38229,643,18,6,15507,38229,1,12,25,3178,4900597359,1563002610,false,94,248300049,"Myanmar Electronic Sport League (MESL) "
583,1492,9.73206,346,199,60,386,2,0,21652,629,5,3,10239,21652,1,3,21,1963,4595048992,1554021993,false,94,149486894,MDL Disneyland® Paris Major
583,637,28.8204,216,121,54,384,1,0,15369,518,11,5,22334,15369,1,5,24,2581,3282475291,1498790882,false,94,108452107,The International 2017
582,2708,32.1531,226,135,48,475,3,0,31084,525,3,9,21323,31084,2,16,25,3057,3684323149,1516197658,false,94,113435203,GESC: Indonesia
582,2352,45.3325,180,125,63,524,4,0,19403,613,19,7,19786,39069,2,13,25,3407,2273937163,1459847709,false,94,91191397,"The BTS Series "
582,556,37.3109,234,162,55,242,4,0,16870,453,9,7,18412,16870,1,7,20,1990,5519137350,1594983023,false,94,462161398,DIGI CUP MONTHLY
582,244,34.4172,193,121,38,606,3,0,14820,599,17,5,15924,29655,1,19,25,3342,2607980195,1472474445,false,94,194271397,DafaeSports Indonesia Series Presented by Eternal Gaming
582,35,23.5248,324,217,58,485,2,0,38318,578,10,3,8590,38318,1,8,23,2511,5351581161,1586709060,false,94,164962869,ESL One Los Angeles 2020 Online powered by Intel
581,4121,9.26501,222,134,57,600,4,0,13139,697,15,3,13779,27746,1,15,25,3344,2466812760,1467086683,false,94,126417273,The International 2016
581,1662,14.3825,286,166,36,356,1,0,12527,502,5,3,12113,12527,1,6,23,2379,3575212344,1511306145,false,94,116514161,Uprise Champions Cup: Special
581,330,3.01034,236,139,45,351,1,0,11880,531,10,6,20437,11880,1,3,24,2547,3587329150,1511872453,false,94,154715080,Uprise Champions Cup: Special
581,0,17.4929,267,169,62,304,3,0,19895,519,9,4,12901,20231,1,1,21,2058,4387503665,1549204755,false,94,152646625,YRSpace Dota 2 Tournament
580,697,30.1472,263,154,48,453,1,0,28644,529,13,7,22013,28644,2,5,25,2863,3375990151,1502706600,false,94,282359850,ProDotA Cup by Azubu
580,550,12.041,337,218,58,365,1,0,24785,549,7,5,15285,24785,1,2,21,2020,3299193788,1499459756,false,94,94004717,The Final Match 2017
579,4262,31.3848,198,99,31,406,11,0,31930,523,4,7,25390,31930,1,14,25,3400,2632169486,1473426014,false,94,172439371,AES Summer League S1
579,4075,10.8371,303,178,52,438,3,0,24181,594,6,3,16919,24181,1,7,23,2495,4903974414,1563130927,false,94,131706718,The International 2019
579,2188,31.5293,190,116,57,534,20,0,36307,692,7,6,33628,82400,2,30,25,3358,2428901332,1465653045,false,94,125861458,SGC 2016
579,1732,8.49561,257,182,61,429,2,0,16270,577,36,6,16837,16270,1,4,24,2577,4184876337,1540403550,false,94,199133117,ESL One Hamburg 2018 powered by Intel
579,1188,21.5723,173,83,31,388,6,0,10704,532,8,10,17579,17793,1,13,24,3163,2361513554,1463205576,false,94,91191397,SL i-League StarSeries S2
578,1566,34.0447,305,168,59,399,2,0,13331,523,8,8,19238,13331,1,9,23,2499,5826813187,1612947759,false,94,196490133,Snow Sweet Snow #1
578,301,3.01025,337,221,82,339,2,0,16066,599,8,5,11640,16066,1,0,20,1818,4252311541,1543828607,false,94,173978074,The Bucharest Minor 2019
578,169,13.7053,261,175,60,374,4,0,19759,580,5,5,13721,19759,1,8,22,2255,4969903576,1565959030,false,94,107803494,The International 2019
577,944,12.0634,187,124,63,415,3,0,7984,514,33,4,16092,16307,2,5,23,2977,2450180548,1466435809,false,94,117896522,ESL India Premiership - Season One
577,488,23.4912,197,105,39,383,3,0,8841,547,13,7,18775,16460,1,15,21,2590,2371818110,1463581096,false,94,88585077,SL i-League StarSeries S2
576,4733,1.10269,243,135,63,387,2,0,10529,560,14,4,12043,18507,1,3,22,2766,1838395931,1443837200,false,94,236858633,Sudamerican Master 3 by g2a
576,1620,8.56248,334,196,57,334,2,0,7568,598,16,5,8408,7568,1,1,20,1817,4258519950,1544167080,false,94,100829013,Convictus Dota Pro Series
576,748,25.587,337,225,70,436,2,0,20106,620,21,7,24767,20106,1,3,23,2508,3924958871,1527769312,false,94,181716137,ProDotA Cup Series
575,3421,36.8078,286,177,59,364,2,0,15819,606,8,5,14606,15819,1,7,21,2076,4360165852,1548415852,false,94,106573901,The Chongqing Major
575,1164,20.7957,268,155,55,349,3,0,33222,571,6,2,12279,33222,1,4,22,2153,4345043164,1547899977,false,94,192858632,Meister Division 2019
574,4263,21.0718,336,195,67,464,7,0,29344,688,5,5,10498,29344,1,5,23,2473,4361256294,1548439757,false,94,58513047,DreamLeague Season 11
574,2673,38.823,238,130,49,525,13,0,21510,589,23,8,21794,36336,2,16,25,3386,2217893359,1457806452,false,94,86870886,"The BTS Series "
574,473,27.2151,224,124,41,428,4,0,17550,510,9,3,16333,17550,1,5,24,2764,3279397169,1498656392,false,94,229284594,CONQUERORS INSIGNIA MINI (Season 1) Online qualifiers
574,457,27.4702,169,82,24,366,4,0,22544,423,13,9,20106,22544,1,14,25,3094,3298647663,1499439374,false,94,415481678,V Asian Indoor & Martial Arts Games National Qualifications
573,1567,61.2086,320,181,58,339,3,0,20096,559,3,5,14392,20096,1,2,20,1993,5607633263,1599698431,false,94,110583422,BTS Dota 2 Online
573,451,27.0923,265,148,40,342,9,0,17997,611,22,6,11620,17997,1,6,21,2061,3943981461,1528626064,false,94,132851371,CHINA DOTA2 SUPER MAJOR
572,4326,29.0543,287,145,62,655,6,0,17384,737,15,2,21208,40179,1,11,25,3402,2332796666,1462099842,false,94,5150808,WePlay League Season 3
572,3569,48.309,295,203,74,372,0,0,12140,569,9,6,13502,12140,1,2,22,2298,4250236011,1543729896,false,94,201594424,VARENA赛事
572,216,13.4922,278,166,61,290,5,0,20211,507,21,5,13319,20211,1,8,21,2056,3644328738,1514372449,false,94,189398048,H-CUP(好汉杯）
571,2665,28.0884,218,124,59,517,5,0,15375,573,8,8,25727,27818,2,12,25,3404,2483488585,1467716935,false,94,234033625,ESL India Premiership - Season One
571,2522,14.4714,282,166,65,319,3,0,12982,603,14,3,6794,12982,1,1,21,1951,3562194356,1510686503,false,94,86793739,2017 Mars Dota 2 League
571,613,20.3359,313,189,68,334,1,0,10930,570,7,5,12651,10930,1,3,20,2017,5804787209,1611724428,false,94,221743617,Asian Blood Roded Championship
571,415,3.01025,189,109,42,410,3,0,11470,502,19,2,13723,11470,1,7,24,3161,2632180842,1473426289,false,94,110584268,ESL India Premiership - Season One
570,2279,22.6104,303,150,53,383,4,0,15074,654,8,8,14422,15074,1,7,22,2210,4129555588,1537539836,false,94,86799300,The Kuala Lumpur Major
569,6003,74.6886,180,103,39,540,35,0,46129,874,2,4,15584,95193,1,15,25,3412,1798600468,1442445382,true,94,176158445,Master League
569,1322,21.0718,252,152,51,406,4,0,19423,537,20,3,11051,19423,1,2,24,2580,3259012549,1497833020,false,94,101450083,The Summit 5
569,736,21.1611,222,152,60,301,4,0,13313,516,10,4,10010,13313,1,8,22,2182,2955566800,1485770812,false,94,70237235,AEF Season 1 Qualifiers
569,343,9.07544,242,131,48,250,0,0,5342,481,23,2,5211,8463,1,5,18,1871,2355442114,1462967825,false,94,155787817,SL i-League StarSeries S2
569,44,14.0367,321,172,80,363,3,0,19650,545,12,4,11510,19650,1,6,21,2147,4627852023,1554714465,false,94,191458152,Betway Asian Dota League
569,0,29.0657,250,191,85,296,1,0,16088,468,10,8,17734,16088,1,8,21,2155,4641936689,1555050685,false,94,134711350,CHINA FUTURE  CUP
568,1586,21.0718,334,256,89,345,1,0,8452,526,7,6,12580,8452,1,4,20,1906,4844103057,1560698374,false,94,86738694,StarLadder ImbaTV Dota2 Minor #2
568,1102,8.09429,354,244,56,434,2,0,11021,546,18,6,9176,11021,1,1,22,2187,3659546120,1515052536,false,94,108376607,PGL BUCHAREST MAJOR 2018
568,368,6.52222,368,211,61,456,1,0,10699,599,10,6,13424,10699,1,3,22,2328,4841320882,1560613916,false,94,97590558,StarLadder ImbaTV Dota2 Minor #2
568,311,19.3326,350,226,97,351,0,0,7857,520,1,4,10272,7857,1,4,19,1839,5398690471,1588696513,false,94,400709028,Epic Prime League
567,948,13.6019,297,175,46,297,3,0,18838,512,2,6,11214,18838,1,6,20,1847,5361750218,1587137608,false,94,197579610,PESC Monthly 2020 Season 1
566,490,18.0964,285,174,69,339,2,0,15661,585,14,3,14843,29163,1,7,19,2005,2526429133,1469390557,false,94,89871557,SL i-League StarSeries S2
566,183,35.3872,294,169,70,298,1,0,17937,526,11,5,15597,19438,1,3,20,1922,4755050832,1557960452,false,94,88611330,EPICENTER Major 2019
565,2721,21.0941,247,152,69,354,1,0,14541,562,3,5,17882,14541,1,7,20,2404,2715490848,1476651832,false,94,43276219,The Summit 5
565,1436,0,315,197,77,315,1,0,18149,577,11,3,9151,18149,1,6,19,1808,4749524392,1557805202,false,94,104512126,redrain cup
565,1377,15.7201,267,144,45,377,2,0,12092,529,13,6,17331,12092,2,5,23,2503,3661293356,1515132737,false,94,168028715,PGL BUCHAREST MAJOR 2018
565,778,11.2335,336,190,54,514,3,0,13774,607,7,5,12415,13774,1,5,23,2581,5829073773,1613051701,false,94,119315361,DPC Winter 21 League (EEU) presented by ESL One
564,2992,6.04285,240,130,58,362,5,0,15672,540,26,3,8611,15672,1,9,21,2624,2672611914,1474979550,false,94,57633177,ESL India Premiership - Season One
563,5138,10.6027,295,162,50,539,6,0,16454,638,5,5,20773,16454,2,4,25,3199,4250237817,1543729975,false,94,196493853,VARENA赛事
563,2525,16.5231,322,189,58,517,2,0,28600,647,13,4,11421,28600,2,8,22,2377,4650118103,1555226617,false,94,122867857,The Nationals - Conference 1
563,92,11.238,253,157,42,356,1,0,9591,554,21,6,17319,9591,1,6,22,2188,3564274171,1510801264,false,94,101450083,2017 Mars Dota 2 League
562,4443,7.93833,260,162,56,390,1,0,24042,513,7,5,17400,24042,1,6,23,2542,5592312543,1598794993,false,94,154715080,ESL One Thailand 2020 Online powered by Intel
562,2138,24.1601,295,174,63,472,2,0,7595,577,7,5,11289,11695,2,5,21,2658,2468463759,1467143189,false,94,100317750,The International 2016
562,1754,60.5287,224,147,50,371,6,0,17432,535,7,7,14934,30324,1,9,22,2761,2454532381,1466608766,false,94,134097000,ESL India Premiership - Season One
560,720,27.8057,248,155,61,513,5,0,30009,626,8,6,19138,30009,1,7,25,2961,3051075730,1489322573,false,94,186627166,Kiev Major
559,1635,7.89355,337,214,46,342,1,0,5804,617,10,3,8082,5804,1,5,20,1878,4767896988,1558331992,false,94,921679546,VARENA赛事
557,4285,23.7922,287,172,61,459,5,0,27857,634,8,6,15201,27857,2,5,24,2787,3169208514,1494410742,false,94,164532005,EPICENTER: Moscow Season 2
557,1442,13.0431,315,162,66,803,8,0,23250,819,17,6,19003,55899,3,10,25,3526,2371937804,1463584278,false,94,103275898,ESL One Frankfurt 2016
554,3189,62.9926,225,141,42,337,6,0,27964,576,8,5,18433,27964,1,12,20,2479,2835916566,1481379425,false,94,387887559,DafaeSports Indonesia Series Presented by Eternal Gaming
554,779,3.93237,349,197,75,366,2,0,12639,560,17,4,10258,12639,1,2,20,1890,4612338857,1554428220,false,94,85312703,AMD SAPPHIRE DOTA PIT Minor 2019
554,443,25.7991,349,208,66,380,2,0,17217,613,17,4,7717,17217,1,6,20,1962,4729347918,1557235586,false,94,107803494,MDL Disneyland® Paris Major
554,237,11.7288,199,119,26,253,2,0,20033,462,12,8,16917,20033,1,10,21,2155,3669545110,1515498633,false,94,205813150,SL i-League Invitational Season 4
553,1878,33.2023,198,96,42,468,5,0,44617,487,23,6,21914,44617,1,11,25,3531,3316992004,1500200104,false,94,209303282,V Asian Indoor & Martial Arts Games National Qualifications
553,964,33.7719,210,127,33,387,7,0,33923,570,2,13,22613,33923,1,20,22,2298,3574165814,1511258559,false,94,137756790,AEF Season 2
552,6504,29.9878,238,138,57,587,8,0,14921,691,7,2,19724,25281,1,20,25,3518,1851729993,1444306941,true,94,91191397,Nanyang Championships
552,1616,0,359,196,67,419,2,0,13420,632,12,4,11365,13420,1,4,21,2105,4365699242,1548573509,false,94,110837826,VARENA赛事
552,0,15.3572,212,120,37,221,3,0,23495,420,11,6,10683,23495,1,4,20,1909,4213130650,1541861124,false,94,375962460,Meister Division 2019
551,1426,12.8437,326,171,46,441,1,0,17101,611,13,4,16794,17101,1,4,22,2297,4360929116,1548431957,false,94,181664377,"ABOY PRO GAMING LEAGUE "
551,1132,29.166,309,211,69,350,1,0,15245,557,16,4,16573,15245,1,4,20,2059,5081904314,1571830197,false,94,107803494,ESL One Hamburg 2019 powered by Intel
551,634,15.0736,321,187,66,341,1,0,21804,543,7,4,10400,21804,1,3,20,1899,4379397358,1548990168,false,94,177085220,DreamLeague Season 11
551,427,20.1353,322,191,79,658,1,0,12172,627,9,4,15651,30268,2,5,25,3525,2360272238,1463153014,false,94,112250781,EPICENTER: Moscow
551,0,21.1721,262,159,40,340,2,0,13052,523,13,4,13334,13052,1,7,21,2150,4321171381,1546938129,false,94,389022189,安博电竞杯中亚对抗赛
550,5964,24.1267,253,149,61,661,25,0,40584,886,3,5,27805,83620,1,14,25,3532,2362462047,1463231438,false,94,90882159,ESL One Frankfurt 2016
550,1811,3.01025,348,212,72,502,0,0,16046,620,8,3,9942,16046,2,3,23,2511,4834063398,1560368451,false,94,88585077,StarLadder ImbaTV Dota2 Minor #2
550,446,13.8137,242,190,55,242,5,0,24452,508,15,6,10842,24452,1,4,20,1859,4311313659,1546525763,false,94,235111454,E-SPORT LEAGUE-DICKYGAMING
549,7983,35.7833,201,123,51,386,5,0,32252,629,5,3,10591,32252,1,13,25,2946,3144277462,1493371327,true,94,100471531,Kiev Major
549,3920,37.0792,184,96,33,668,6,0,16415,661,10,6,27795,25976,1,18,25,3593,2168459929,1456067738,true,94,122990415,DobroCup Season 2
549,1675,42.4142,215,129,54,370,7,0,14494,568,30,4,19098,29791,1,2,21,2584,2444509429,1466240096,false,94,89871557,ESL One Frankfurt 2016
549,1419,54.214,313,156,61,456,0,0,17689,540,15,3,14566,17689,1,11,23,2659,3497486752,1507812987,false,94,89871557,SL i-League Invitational Season 3
549,490,19.7674,263,142,28,346,2,0,20904,509,7,5,9557,20904,1,4,21,2184,3674717392,1515761883,false,94,116881520,ESL One Katowice 2018 powered by Intel
548,24,6.02051,335,232,81,346,3,0,14393,597,18,4,10186,15447,1,2,19,1874,4658777040,1555422037,false,94,129748056,Feng Ye Professional Invitational Competition
547,3377,5.01698,228,163,75,448,5,0,12309,592,25,4,17781,23076,1,9,23,3015,2565907776,1471009171,false,94,91191397,Mineski Pro Gaming League Season 8
547,3176,45.6704,182,114,35,447,11,0,31150,608,5,8,30445,31150,1,22,25,3877,3179586089,1494790511,true,94,79922175,Dota 2 BEAT Invitational Season 8
547,2933,8.8532,262,175,49,268,1,0,11157,527,10,5,10634,11157,1,4,19,1847,3677394414,1515866506,false,94,85937380,PGL BUCHAREST MAJOR 2018
547,1448,18.1509,216,99,42,297,4,0,9383,565,8,5,11807,14951,1,4,19,2191,2387882039,1464169658,false,94,194027237,Dota 2 Professional League
547,0,3.03259,281,161,41,301,2,0,11244,481,5,7,14660,11244,1,5,20,1921,4168087759,1539502642,false,94,137272985,Asia Pro League
544,1933,30.2142,234,134,52,510,3,0,14804,619,13,3,7986,26869,1,8,22,2971,2365310129,1463320519,false,94,129585121,ESL One Frankfurt 2016
544,1196,77.9155,286,169,45,943,8,0,55615,789,10,5,21546,55615,1,8,25,4668,4731105367,1557291286,false,94,150588364,challenge cup
544,36,26.5378,328,186,67,415,3,0,32608,574,13,6,12903,32608,1,4,20,2056,4573602641,1553520678,false,94,190774718,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2019
542,1374,27.1369,212,119,42,286,2,0,12289,467,10,8,17679,12289,1,5,22,2290,3459991729,1506128632,false,94,93119769,PGL DOTA2 OPEN
542,422,11.1379,220,135,58,318,4,0,8666,547,10,3,10783,15055,1,6,20,2428,2341008795,1462417243,false,94,154715080,The Manila Major 2016
541,5391,15.9875,267,152,51,812,11,0,21305,840,16,3,14920,41597,1,16,25,3596,2482794373,1467692912,false,94,149486894,Dota 2 Professional League
541,1483,9.95635,288,177,69,499,1,0,13975,571,8,3,10640,13975,1,4,23,2635,5460702914,1591624844,false,94,70388657,Beyond Epic League
541,674,15.6925,189,112,57,199,3,0,7001,517,15,7,9893,9474,1,4,18,1944,2164649630,1455959173,false,94,93119769,"The BTS Series "
539,3969,24.1044,260,146,54,482,2,0,14207,587,15,4,14909,22167,1,6,22,2805,2598175115,1472138476,false,94,97590558,WellPlay Invitational by VitalBet
539,3490,33.1464,205,136,58,555,11,0,21548,675,6,5,16394,49361,2,15,25,3650,2492745047,1468070105,true,94,220202887,SGC 2016
539,142,6.02051,241,121,14,435,2,0,7406,598,3,7,12519,7406,1,8,23,2565,4726390356,1557150320,false,94,43276219,MDL Disneyland® Paris Major
538,10503,10.3781,252,130,49,758,9,0,45013,834,24,4,17431,45013,2,11,25,3613,2772287243,1478922257,true,94,91191397,World Electronic Sports Games International
538,846,0,281,169,52,332,1,0,20587,521,13,5,13201,20587,2,5,21,2124,3794669782,1521741233,false,94,100317750,SL i-League Invitational Season 4
538,73,9.10876,331,194,57,400,1,0,21476,584,20,3,12704,21476,1,4,21,2243,4759895182,1558108327,false,94,171981096,EPICENTER Major 2019
536,571,23.7476,313,203,61,396,0,0,18232,538,17,6,12661,21115,1,4,21,2136,4650907711,1555236735,false,94,135596324,Feng Ye Professional Invitational Competition
534,1026,9.03076,253,157,50,315,6,0,14804,560,9,6,12233,14804,1,1,20,2057,3916525126,1527397417,false,94,249092564,2017 Mars Dota 2 League
534,881,8.32837,242,146,72,405,2,0,20737,575,21,6,16104,20737,1,10,21,2692,2695719783,1475906674,false,94,103275898,World Cyber Arena 2016 S3
534,0,3.01025,298,131,51,330,3,0,23678,465,6,6,20367,23678,1,4,20,2033,5282544861,1583716213,false,94,81475303,Dotabuff Reach - Pinnacle Division
533,2304,24.082,226,133,58,425,2,0,13515,536,16,7,20618,28320,1,11,22,3020,2508903361,1468704981,false,94,89871557,The Summit 5
533,1507,27.2513,312,171,39,496,4,0,23406,645,20,6,19572,23406,1,3,23,2635,4688053387,1556190831,false,94,139822354,AMD SAPPHIRE DOTA PIT Minor 2019
533,969,6.02051,323,192,39,427,1,0,17208,592,9,4,10382,17208,1,6,20,2128,5236185172,1581338945,false,94,152545459,DPC 2019/2020 Qualifier #3
533,517,27.9284,222,168,68,313,4,0,26065,495,7,8,21367,26065,2,9,22,2457,3797779580,1521899700,false,94,154715080,Corsair DreamLeague season 9
532,0,0,309,211,75,327,0,0,6764,529,18,3,8233,6764,2,1,20,1921,4255688273,1544011607,false,94,139822354,The Bucharest Minor 2019
531,3733,60.907,249,155,69,501,3,0,32957,540,14,4,21453,32957,2,9,25,3078,3303060879,1499605204,false,94,106863163,2017 Mars Dota 2 League
530,8276,22.4669,265,151,58,627,20,0,30752,837,9,4,17930,54382,2,11,25,3673,2339544836,1462358478,false,94,91191397,The Manila Major 2016
530,802,31.407,196,105,33,344,4,0,29573,499,19,8,20356,29573,1,16,22,2539,4393261018,1549372531,false,94,901633841,Dota 4 You Cup Season 3
530,510,12.0634,203,104,28,330,4,0,16031,491,9,5,16003,16031,1,4,23,2707,3158410031,1493981095,false,94,102274152,Masters Manila 2017
530,350,10.993,149,80,34,312,2,0,9948,448,8,6,13956,14369,2,8,21,2682,2167967059,1456057016,false,94,122990415,DobroCup Season 2
529,11195,3.8666,178,75,23,584,12,0,15738,720,24,1,10651,31442,1,13,25,3671,2602855041,1472302918,true,94,354257406,DafaeSports Indonesia Series Presented by Eternal Gaming
529,8209,19.6337,260,152,58,431,6,0,15692,705,14,3,14221,25694,1,5,21,2692,2460717170,1466851530,true,94,177085220,The International 2016
528,1153,25.2192,288,173,70,441,2,0,21323,583,27,3,10990,21323,2,5,22,2549,4386950602,1549196145,false,94,177411785,DreamLeague Season 11
528,660,30.1044,213,144,52,314,1,0,13940,488,10,4,10750,13940,1,4,19,2335,2699257513,1476021723,false,94,150243680,DafaeSports Indonesia Series Presented by Eternal Gaming
528,0,39.8752,162,69,27,209,3,0,22787,416,10,2,11462,22787,1,6,21,2127,3096788110,1491273990,false,94,79494587,Radiance Dota 2 -2017
527,1851,18.0615,323,152,46,369,2,0,18016,508,3,7,14057,18016,1,9,19,2006,5589600407,1598662922,false,94,116080282,OMEGA League
527,1333,24.1937,261,159,74,342,3,0,12092,567,9,6,12947,19753,1,4,19,2321,2438078016,1465996208,false,94,101586543,Dota 2 Professional League
527,24,3.01025,324,213,63,336,1,0,5649,528,2,5,12367,5649,1,0,19,1888,4379737215,1549002610,false,94,164532005,DreamLeague Season 11
526,210,26.0222,254,161,61,258,3,0,8260,488,4,5,11631,8260,1,3,19,1909,3780910858,1521045141,false,94,95430068,2017 Mars Dota 2 League
525,814,14.6611,236,123,40,288,1,0,19147,480,9,4,14389,19147,1,9,21,2205,3710659933,1517462168,false,94,12231202,SL i-League Invitational Season 4
524,528,19.8566,298,199,76,358,1,0,11919,552,2,5,11603,11919,1,4,20,2109,4779285133,1558695801,false,94,172424257,StarLadder ImbaTV Dota2 Minor #2
522,7393,15.1963,267,183,61,718,10,0,46058,759,13,5,22186,46058,1,8,25,3811,2769588614,1478809968,false,94,169359249,D2CL
522,5311,15.018,169,100,42,385,3,0,13003,533,18,7,10874,13003,1,10,24,2807,3569242485,1511019596,true,94,43276219,DreamLeague season 8
522,1712,36.2236,232,163,73,549,12,0,17933,611,11,10,28725,40991,2,14,25,3717,2386093790,1464095982,false,94,53178236,ProDotA Cup by Azubu.tv
522,1138,17.4261,200,123,61,278,1,0,6627,475,7,6,15128,11975,1,11,20,2439,2100605526,1453604927,false,94,110601589,ProDotA Cup by Azubu.tv
521,278,15.0736,247,168,52,306,5,0,18286,465,9,5,11470,18286,1,7,21,2148,4209453672,1541675194,false,94,242423646,ACER PREDATOR LEAGUE 2019 | INDIA QUALIFIERS
520,2470,42.6174,282,183,54,497,5,0,32266,624,5,6,17419,32266,1,11,23,2694,4380927854,1549029925,false,94,168385950,DreamLeague Season 11
520,1553,7.20435,239,134,48,311,4,0,18927,493,22,6,13618,18927,1,7,21,2256,4428243979,1550322344,false,94,36728888,Rostovskiy Tournament: Season 7
520,873,24.1044,202,116,45,471,6,0,12547,556,24,3,13409,20659,1,5,23,3257,2560320998,1470782101,false,94,105248644,The International 2016
520,0,12.0634,250,166,57,257,2,0,7801,478,10,9,13960,7801,1,4,19,1933,4715018300,1556874241,false,94,239649654,IRAN Championship Competition - S2
519,3525,29.8235,166,101,35,258,4,0,24971,461,18,5,16076,24971,1,11,24,2968,2875352553,1482841084,false,94,113437409,DafaeSports Indonesia Series Presented by Eternal Gaming
519,133,12.041,231,138,45,326,4,0,25150,517,9,8,18663,25150,1,8,22,2491,3848373858,1524553685,false,94,108382060,GESC: Thailand
518,782,12.0278,217,130,36,266,2,0,6673,469,17,3,9558,11211,1,3,18,2133,2572638069,1471247921,false,94,124553723,ProDotA Cup Series by Azubu.tv
518,583,11.5635,320,176,45,329,0,0,8025,508,6,7,8949,8025,1,2,19,1961,5236827555,1581367964,false,94,312435408,DPC 2019/2020 Qualifier #3
517,3037,21.774,305,176,56,376,1,0,16701,541,15,4,17103,16701,1,4,21,2201,3737549741,1518802228,false,94,121769650,DreamLeague season 8
515,2355,6.02051,210,103,39,294,2,0,7715,513,9,4,15393,12331,1,6,20,2440,2437468910,1465978090,false,94,230617400,NEA2016
515,319,12.0634,250,125,44,275,0,0,13744,474,11,8,12371,13744,2,3,19,1922,3244308553,1497279947,false,94,97590558,WellPlay Invitational by VitalBet
514,1520,27.0582,246,140,56,646,8,0,11429,660,10,5,19271,26688,2,7,25,3783,2341489005,1462438373,false,94,154715080,The Manila Major 2016
514,819,33.8598,165,94,39,495,6,0,28038,525,3,3,20956,28038,1,9,25,3245,3080499473,1490585193,false,94,72312627,Dota 2 Asia Championships 2017
514,0,35.5325,179,90,29,230,2,0,4929,427,1,3,8941,7279,1,4,18,2146,1880378164,1445355675,false,94,108939324,The Summit 4
513,1109,21.1165,234,168,67,381,1,0,9149,505,15,3,9468,14605,1,4,20,2464,2282667589,1460192997,false,94,192914280,ESL One Frankfurt 2016
513,669,3.01025,166,83,28,299,2,0,9197,437,5,5,12909,12497,1,8,21,2792,1840497153,1443898970,false,94,87360406,ESL One at New York Super Week
512,3721,3.01025,289,190,64,310,4,0,12433,570,4,4,9764,12433,1,2,20,1989,3722906978,1518066060,false,94,186977347,Dota2 Asia Championships 2018
511,180,23.4386,218,170,79,218,0,0,5188,450,11,6,8221,8740,1,3,15,1557,2337677959,1462278632,false,94,177416702,The Manila Major 2016
511,105,6.02051,165,101,44,177,3,0,5790,421,5,2,3742,7994,1,9,17,1841,2452105641,1466514839,false,94,79755588,ESL India Premiership - Season One
509,4874,10.5354,289,176,64,592,4,0,41916,684,5,4,23232,41916,1,10,25,3276,3073896645,1490330293,false,94,186627166,Dota 2 Professional League 2016
509,1589,13.1792,272,142,54,279,4,0,11593,555,4,7,13044,11593,1,3,19,1894,3793374014,1521670898,false,94,238239590,2017 Mars Dota 2 League
507,9215,12.0857,286,199,75,293,3,0,17144,603,14,3,9535,17144,1,7,19,1871,4773877454,1558523967,false,94,255219872,StarLadder ImbaTV Dota2 Minor #2
507,6304,39.4271,226,139,54,481,16,0,30073,626,15,3,18879,57022,2,14,25,3837,2512558631,1468851961,false,94,141129174,ESL India Premiership - Season One
506,2708,10.09,229,132,53,290,2,0,13224,519,11,4,12574,13224,1,7,20,2154,2931830471,1485085133,false,94,198552542,ProDotA Cup Series by Azubu.tv
505,4057,36.7707,211,101,56,700,13,0,23751,743,19,1,12117,34442,1,11,25,3881,2488317386,1467902879,false,94,108438634,ESL India Premiership - Season One
505,1841,113.587,243,140,54,294,3,0,17833,469,13,3,15486,17833,1,3,21,2241,4762876886,1558189772,false,94,107715244,Meister Division 2019
