xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
556,2463,13.0682,242,162,75,303,6,1418,22155,507,24,7,23208,22155,2,10,22,2249,3176542698,1494702019,false,95,87285329,EPICENTER: Moscow Season 2
556,1939,14.7043,133,88,36,168,8,0,26371,463,23,14,34362,26371,2,9,22,2186,4235137129,1542985185,false,95,277357968,Meister Division 2019
556,1931,37.0831,200,102,37,435,8,0,20133,586,12,8,47743,47410,1,8,24,3330,2494743001,1468144055,false,95,129585121,Nanyang Championships Season2
556,911,20.5567,298,176,60,361,5,0,16576,596,28,4,13849,16576,1,3,22,2236,4619529863,1554552129,false,95,245373129,AMD SAPPHIRE DOTA PIT Minor 2019
556,0,23.4164,112,78,30,302,6,2596,20666,367,6,17,50700,20666,2,15,25,4332,4321173045,1546938088,false,95,426020121,Play Fun with Ligagame
555,3605,8.79023,254,181,71,350,1,0,10927,502,12,6,19614,10927,1,10,22,2379,3473389113,1506717176,false,95,123051238,Perfect World Masters
554,1383,2.83992,277,146,54,277,3,0,8281,533,11,8,17370,8281,1,3,20,1936,4142936339,1538214112,false,95,151625242,ESL One Hamburg 2018 powered by Intel
553,3992,21.5003,199,133,56,275,11,0,25204,523,19,4,19890,25204,1,9,23,2452,4541910373,1552813337,false,95,126598297,"Sin Esports "
553,2530,13.9818,240,135,60,437,4,2027,20021,524,20,5,20416,20021,1,6,25,3078,3194795477,1495351312,false,95,149486894,SL i-League Invitational Season 2
553,2218,13.4294,246,192,61,302,6,0,15776,503,21,8,21838,15776,1,6,22,2266,4795584136,1559184640,false,95,116776337,Tug of War: Dire
553,741,4.57924,248,160,56,251,4,0,7049,479,10,5,10963,7049,1,3,20,1897,3537812706,1509629737,false,95,139174891,Dota 2 Professional League 2016
553,235,6.92358,250,154,53,316,5,1206,20254,542,18,6,20562,20254,1,6,22,2242,4557014125,1553165340,false,95,129585121,VARENA赛事
552,17206,16.9755,232,149,76,278,7,0,26506,500,31,7,34074,26506,1,12,22,2418,5381978729,1587981622,true,95,110747968,Oceanic Esports Dota League
552,2539,15.3034,184,101,39,285,5,0,19532,464,26,6,22712,19532,1,5,23,2597,5115587111,1573924002,false,95,171074363,Bautumn Major
551,0,23.4011,196,131,59,219,10,0,22561,457,5,7,22727,22561,1,6,19,1925,5430697949,1590226248,false,95,320252024,中国DOTA2发展联赛
550,3417,18.764,169,97,30,250,11,0,26223,508,13,8,35513,26223,1,9,23,2641,4367004082,1548599561,false,95,230805457,YouTube SIVVIT - Big Russian Show
550,696,6.20547,227,134,71,275,3,829,6086,487,15,4,12583,6086,1,8,21,2195,3093455307,1491131630,false,95,132739889,Dota 2 Asia Championships 2017
549,5290,22.0877,240,163,80,319,5,0,18987,517,16,2,13285,18987,1,3,22,2390,5268721227,1583042895,false,95,376376587,中国DOTA2发展联赛
549,2013,4.44545,239,168,82,297,4,805,12372,475,27,6,19389,12372,1,4,22,2339,3198148748,1495478439,false,95,100058342,WellPlay Invitational by VitalBet
548,4902,7.15461,267,161,72,342,3,0,7836,599,11,3,17635,7836,1,8,19,2243,2720414555,1476877405,false,95,103275898,Dota 2 Professional League 2016
548,3306,24.0671,202,137,53,358,8,0,36337,546,13,11,41613,36337,1,19,25,3126,3890907673,1526354017,false,95,125581247,"MDL Changsha "
548,715,9.53657,217,148,59,226,8,0,13474,524,12,6,14384,13474,1,6,20,1921,4947288146,1564932684,false,95,158525695,YouTube SIVVIT - Big Russian Show
547,1675,37.5925,223,129,57,223,9,0,24065,463,18,7,21775,24065,1,6,19,1867,5392001328,1588420423,false,95,380250978,2020 DPL-CDA中国DOTA2职业联赛
547,0,19.859,175,115,44,177,9,0,24234,442,10,7,21141,24234,1,9,20,1920,4960948607,1565525420,false,95,235405534,YouTube SIVVIT - Big Russian Show
547,0,19.6224,241,139,40,314,0,125,16411,460,2,6,20841,16411,1,12,22,2396,5776341024,1610038675,false,95,122049498,DPC Winter 21 Qualifier (WEU) presented by DreamLeague
547,0,18.7885,203,133,56,209,6,0,16810,434,30,7,22597,16810,1,8,19,1891,5387630592,1588238637,false,95,177804322,Oceanic Esports Dota League
546,15234,10.2124,226,127,40,366,11,0,29422,568,12,6,27839,29422,2,14,25,3495,3944248279,1528634203,true,95,131763884,CZ-SK Dota 2 League Season 10
546,3273,15.4161,182,99,57,311,7,1198,29151,533,20,11,40987,29151,2,29,25,3002,3114272960,1492017046,false,95,237238721,ProDotA Cup by Azubu
546,737,15.0356,268,153,59,273,1,0,13425,483,18,6,21620,13425,1,6,19,1917,5416200733,1589532980,false,95,119898344,Cyber.bet Cup: Spring Series - SEA
546,325,8.02734,250,121,45,307,6,0,17563,511,9,6,18408,17563,1,5,22,2372,4141494138,1538140457,false,95,89269794,World Electronic Sports Games 2018-2019
545,5725,7.0715,215,117,51,399,12,0,15308,538,8,5,15495,22514,1,13,24,3417,2514886654,1468944072,false,95,100317750,Global Grand Masters by Prodota.eu
545,4128,22.2259,197,118,61,281,9,1488,28452,512,17,7,22469,28452,1,13,23,2556,3604288382,1512660496,false,95,152960698,ProDotA Cup Series
545,2223,10.8524,250,157,59,547,7,532,21992,505,14,14,37215,21992,2,23,25,4020,3216534272,1496253516,false,95,123051238,Uprise Champions Cup: Special
545,2184,18.2631,203,134,50,310,4,0,15747,530,26,4,18327,15747,1,2,22,2435,4383278918,1549103664,false,95,255219872,DreamLeague Season 11
545,1580,0,253,129,55,255,2,0,7063,486,26,6,12528,7063,1,4,20,1910,3185823466,1494986395,false,95,86356342,Dota 2 BEAT Invitational Season 8
545,1395,15.2508,214,134,44,227,4,0,16525,427,8,9,16777,16525,1,14,20,2020,3850814493,1524683425,false,95,202315797,CZ-SK Dota 2 League Season 10
544,4996,7.25039,253,165,57,301,3,0,11245,497,11,6,31122,11245,1,1,21,2221,5314594127,1585209188,false,95,337575662,"Thailand Celestial Cup "
544,1515,8.15714,264,189,80,337,4,0,12940,491,10,4,12221,12940,1,14,23,2545,3509220024,1508339043,false,95,177411785,D2CL
544,890,10.7305,198,124,51,378,6,0,8062,490,17,8,18833,12081,2,14,22,2993,2257982628,1459254554,false,95,114031486,H-CUP(好汉杯）
543,8154,6.58604,266,140,52,315,4,0,15102,523,15,3,25225,15102,1,4,21,2215,4815677324,1559794044,false,95,355168766,redrain cup
543,2459,6.85366,170,104,35,213,7,0,17506,465,8,10,21455,17506,1,19,22,2236,3997277101,1531152637,false,95,214853734,ProDotA Cup Series
543,2413,8.22798,200,110,39,419,4,508,17546,532,11,11,22178,17546,1,10,25,3216,4166329891,1539423326,false,95,151625242,DOTA Summit 9
543,1211,10.6604,299,179,58,299,2,0,12902,508,13,5,15355,12902,1,7,19,1864,4408053007,1549787562,false,95,100594231,StarLadder ImbaTV Dota2 Minor
542,5605,37.059,195,120,35,267,6,0,25704,474,16,4,24424,27769,1,12,22,2418,5480799347,1592745065,false,95,193426492,YouTube SIVVIT - Big Russian Show
542,4965,44.9766,209,127,47,297,7,0,27190,457,22,7,32282,27190,1,13,22,2568,5469029001,1592064299,false,95,420591885,IRESL/ELIGO
542,4912,6.7476,270,151,50,449,8,0,12811,543,9,6,13959,12811,1,5,24,2914,3210288169,1495997232,false,95,136151865,D2CL Season 6
542,4723,18.7515,184,140,55,308,12,0,27172,502,9,7,40662,27172,1,7,24,2866,3079956982,1490551509,false,95,14353349,CZ-SK Dota 2 League Season 9
542,4091,58.5784,220,155,64,470,8,0,49572,528,21,7,62611,49572,1,13,25,4092,4870534464,1561728827,false,95,177411785,EPICENTER Major 2019
542,1661,14.6778,209,126,57,232,6,0,13725,503,12,8,15963,13725,1,3,20,2000,3986737263,1530632047,false,95,34519567,Dota Summit 8
542,1504,19.5058,175,119,62,190,9,1303,19130,457,11,8,27475,19130,1,12,20,2062,4861335523,1561357526,false,95,249626568,redrain cup
542,686,23.3903,285,181,66,359,5,0,12888,542,27,3,16322,12888,1,5,22,2413,5856069533,1614294044,false,95,108452107,DPC Winter 21 League (NA) presented by BTS
541,8184,24.7857,159,122,50,360,5,0,22994,471,13,13,61523,22994,1,8,25,3400,5751562649,1608540664,false,95,179313961,WCAA冬季电子竞技挑战赛
540,4165,6.91912,292,153,47,308,3,0,14837,574,13,5,20286,14837,1,5,20,2072,4540981294,1552798795,false,95,881188020,VARENA赛事
539,667,6.91675,242,164,69,325,2,0,8521,490,17,6,15533,8521,1,3,22,2429,3443990242,1505411921,false,95,175463659,SL i-League Invitational Season 3
539,0,0,251,191,59,251,0,0,6436,425,9,3,15935,6436,1,2,19,1820,5143150153,1575615893,false,95,277742444,WePlay! Bukovel Minor 2020
538,3570,18.9793,226,163,68,278,7,764,17702,549,22,7,25734,17702,1,6,21,2195,4655028987,1555333353,false,95,148713046,Feng Ye Professional Invitational Competition
538,709,7.11675,199,124,52,219,8,0,12403,507,8,8,16975,12403,1,1,20,1934,3849337141,1524596358,false,95,87285329,CHINA DOTA2 SUPER MAJOR
538,348,8.28447,235,163,65,281,5,0,16529,470,16,5,20947,16529,1,11,22,2335,4127007116,1537406674,false,95,116776337,The Kuala Lumpur Major
537,7376,9.14397,314,169,56,387,5,0,13057,561,15,6,30301,13057,1,8,23,2525,4502369254,1551953340,false,95,169359249,World Electronic Sports Games 2018-2019
537,6904,12.9744,228,149,52,374,6,0,22096,534,10,8,29198,22096,1,11,24,3113,5014579032,1568044741,false,95,116249155,Reshuffle Madness 2019
537,6373,12.6658,222,137,55,424,5,0,14248,538,20,7,23600,14248,1,16,25,3173,3218424062,1496335029,false,95,95430068,Uprise Champions Cup: Special
537,3432,20.6101,238,151,62,299,8,1056,19130,513,7,9,39787,19130,1,10,20,2192,5828650652,1613032924,false,95,153048290,DireTide League
537,2815,22.3479,250,152,65,305,6,0,17505,538,27,3,11717,17505,1,8,22,2407,3867646351,1525520093,false,95,89871557,EPICENTER XL
537,1725,9.31969,235,144,55,255,1,0,14567,495,10,6,17169,14567,1,8,20,2018,4930805159,1564295006,false,95,283503694,Asian DOTA2 Gold Occupation Invitational Competition S2
536,6132,10.2984,219,139,37,318,12,0,32116,557,9,7,21447,32116,2,5,23,2645,4621529110,1554583699,false,95,176139572,AMD SAPPHIRE DOTA PIT Minor 2019
536,1223,26.242,202,141,60,387,2,0,20450,479,8,8,33980,20450,2,10,24,2950,5314934371,1585223521,false,95,199222238,CDA中国DOTA2职业联赛
535,12195,13.4524,213,144,68,485,13,436,38788,599,21,4,46971,38788,1,14,25,4098,3298298741,1499425670,true,95,90892734,2017 Mars Dota 2 League
534,13106,6.74729,243,175,67,371,8,0,15469,647,6,6,33329,15469,1,1,24,2824,3059174545,1489698456,false,95,86751819,ProDotA Cup by Azubu
534,9762,6.50977,259,138,58,829,10,0,22238,593,5,8,36984,22238,3,8,25,4823,3240080090,1497147527,false,95,414842722,The Final Match 2017
534,8459,26.5446,194,121,41,417,4,0,16137,558,15,8,35204,16137,1,5,25,3474,4792776522,1559088334,true,95,81475303,Tug of War: Dire
534,7645,15.2387,229,150,54,271,5,0,15608,547,11,7,17923,15608,1,1,20,2009,5251863900,1582200203,false,95,846749117,WESG 2019-2020 Russia Qualifier
534,6759,34.4511,204,136,56,273,9,0,26687,551,23,6,21841,26687,1,10,23,2561,4443985894,1550718008,false,95,137193239,MDL Macau
534,5322,48.6583,209,131,67,330,8,0,33807,513,18,7,37325,33807,1,12,24,2980,4673449562,1555779904,false,95,480412663,Adrenaline Cyber League
534,4701,0,271,138,47,468,2,0,8653,605,12,4,17237,8653,1,1,22,2505,4565846602,1553346506,false,95,840005878,QCF.kz
534,2690,2.80664,196,134,54,227,4,0,14986,466,8,7,21952,14986,1,8,21,2091,3322180075,1500422880,false,95,116514161,ProDotA Cup by Azubu
534,2366,29.6435,241,165,60,349,3,0,15631,484,7,7,19435,15631,1,6,22,2560,5463840222,1591795134,false,95,116249155,Beyond Epic League
534,2057,6.15149,210,138,49,388,3,0,7035,528,6,5,15564,12933,1,12,22,2874,2450534146,1466447235,false,95,63703276,ProDotA Cup Series by Azubu.tv
534,520,17.9357,194,163,62,224,5,0,14879,457,16,5,32504,14879,1,3,20,2115,5632861675,1601205520,false,95,150748346,ESL One Germany 2020 Online powered by Intel
533,6815,22.3304,215,134,55,268,8,0,20752,513,23,7,30444,20752,1,10,22,2425,5020586628,1568383565,false,95,356168339,Meister Division Semi Pro 2020
533,4402,20.5031,246,160,55,261,4,0,17354,466,21,4,20602,17354,1,7,20,2189,5560187481,1596984415,false,95,155162307,OMEGA League
533,1952,7.08778,225,127,52,272,4,0,13050,524,13,5,18960,13050,1,8,21,2198,3979547233,1530285056,false,95,116881520,Dota Summit 8
533,1077,13.7591,220,131,45,285,6,0,20975,497,7,6,27825,20975,1,8,21,2364,5849470764,1613953373,false,95,126238768,DPC Winter 21 League (NA) presented by BTS
532,5869,24.805,253,146,46,317,7,0,21918,513,14,3,23651,21918,1,5,21,2381,5542712124,1596055484,false,95,958839516,Movistar Liga Pro Gaming Season 5
532,3377,5.31499,272,145,52,326,3,0,14523,536,14,5,16011,14523,1,3,21,2275,4585106284,1553808899,false,95,100058342,MDL Disneyland® Paris Major
532,2141,9.82146,185,109,59,199,3,0,10140,432,13,5,17340,10140,1,7,20,2094,4865402368,1561533950,false,95,374757006,Asian DOTA2 Gold Occupation Invitational Competition S2
532,1387,9.46538,192,111,48,235,6,0,12439,468,10,8,21663,12439,1,7,21,2222,3175376718,1494669745,false,95,177085220,EPICENTER: Moscow Season 2
529,4785,15.6489,340,189,65,464,3,0,42553,594,30,11,42815,42553,1,13,24,2906,5061061339,1570579309,false,95,94004717,MDL Chengdu Major
529,2882,6.53171,270,172,64,273,5,0,9410,558,5,7,18829,9410,1,10,19,1888,3534027400,1509474673,false,95,121769650,WellPlay Invitational by VitalBet
529,2641,30.6952,224,130,53,259,0,0,21787,474,12,8,38403,21787,1,11,20,2147,4902924459,1563097069,false,95,277742444,The International 2019
529,611,17.2149,172,100,33,287,8,902,24025,497,10,13,27860,24025,1,19,23,2642,3159797123,1494041409,false,95,190310000,Dota 2 Challenge Mexico
529,0,5.91707,245,146,69,308,3,0,14850,527,10,6,25390,14850,1,3,20,2124,5814426712,1612247852,false,95,236322966,DPC Winter 21 League (CN) presented by Perfect World
528,3506,6.45932,216,129,53,505,7,584,21027,498,24,6,37436,21027,2,6,25,3811,3230757012,1496844590,false,95,86725175,EPICENTER: Moscow Season 2
528,3406,18.8643,226,138,64,341,2,1193,15990,453,14,5,22480,15990,1,14,24,2803,3275546909,1498487994,false,95,53178236,The International 2017
528,1412,27.9781,297,189,65,329,1,0,18231,444,14,6,29961,18231,1,2,21,2329,5393599869,1588486655,false,95,307721199,Hephaestus Cup
528,988,10.314,198,98,45,211,3,0,11222,426,7,10,20252,11222,1,7,19,1922,5403621019,1588938199,false,95,135878232,2020 DSPL 中国DOTA2次级联赛
528,745,14.869,234,146,53,272,1,0,15277,502,20,9,24154,15892,1,9,20,2025,4262233447,1544345394,false,95,103275898,Convictus Dota Pro Series
528,175,17.6924,193,131,62,304,6,0,17913,469,10,7,28508,17913,2,5,24,2879,4795437266,1559176751,false,95,116776337,Tug of War: Dire
527,2270,35.4454,192,111,48,361,13,0,36234,539,8,10,42927,36234,2,15,25,3154,3040892928,1488901843,false,95,365616530,Persian Gulf Cup Season 3
527,0,6.61943,205,132,35,224,0,0,13791,401,9,10,26036,13791,1,7,19,1975,5395873138,1588582030,false,95,152083285,中国DOTA2发展联赛
526,1094,8.48218,203,133,60,310,2,0,12639,440,12,9,16881,12639,1,12,22,2501,3459601276,1506105127,false,95,62533910,SL i-League Invitational Season 3
526,602,21.2969,211,137,62,274,3,0,18089,440,4,6,25372,18089,1,5,21,2348,5822638630,1612728050,false,95,81475303,DPC Winter 21 League (NA) presented by BTS
525,7772,32.2863,234,134,70,287,4,0,20665,525,20,4,27268,20665,1,12,20,2134,5427404828,1590057391,false,95,375507918,ESL One Birmingham 2020 Online powered by Intel
525,5184,8.58501,218,139,61,343,4,0,13252,539,13,5,22930,13252,1,6,22,2578,3058059494,1489655394,false,95,110759067,ProDotA Cup Series by Azubu.tv
524,8143,19.8787,216,115,57,260,6,1106,25164,530,16,4,21813,25164,1,12,22,2469,4288362661,1545569745,true,95,135878232,China Hope
524,6518,5.63831,231,148,59,340,9,0,17238,556,27,3,15242,17238,1,9,23,2750,3176529751,1494701607,false,95,132158052,Dota 2 BEAT Invitational Season 8
524,3753,23.9922,247,147,57,273,5,0,20845,517,21,4,16604,20845,1,7,19,1985,5243301425,1581740336,false,95,101062921,Dotabuff Reach - Pinnacle Division
524,858,20.5256,138,81,38,263,3,868,18340,405,14,6,18781,18340,1,13,23,2709,3205757876,1495821913,false,95,93473848,Uprise Champions Cup: Special
523,6895,18.9555,261,165,67,447,4,1294,26427,535,29,5,27751,26427,2,12,24,3052,3226648144,1496666366,false,95,87285329,EPICENTER: Moscow Season 2
523,1546,9.08425,224,144,60,342,3,0,17413,472,8,8,28149,17413,1,11,23,2759,3058467539,1489670219,false,95,255219872,Dota 2 Professional League 2016
522,10992,10.1434,192,116,50,253,6,0,18476,500,14,5,26764,18476,1,14,23,2769,3701923243,1517042134,false,95,97590558,ESL One Genting 2018
522,2577,6.51924,253,165,60,411,5,345,22060,567,16,4,22846,22060,1,7,24,2872,3841687852,1524216065,false,95,132309493,GESC: Thailand
521,7226,3.23992,204,110,36,352,7,0,16118,531,7,5,28843,16118,1,10,24,2858,3982324042,1530417266,false,95,140666974,VivaWin Grand Slam Dota 2 Tournament
520,9712,4.57301,213,153,53,387,10,400,20163,560,16,5,24330,20163,1,15,24,3101,3876625338,1525862904,false,95,277742444,GESC: Thailand
520,6247,18.286,249,151,39,362,4,0,20177,496,14,8,23565,20177,1,3,23,2742,5287533885,1583973363,false,95,375507918,LOOT.BET Dota Summit 12
520,4607,12.2417,234,151,46,262,8,0,17781,487,23,6,17778,17781,1,4,20,2159,4764163425,1558226533,false,95,91369376,EPICENTER Major 2019
520,1966,7.72322,302,172,45,369,3,0,13219,581,11,3,19090,13219,1,7,21,2123,4214600164,1541932142,false,95,126417273,The Kuala Lumpur Major
520,1353,9.94619,232,140,52,242,3,0,15153,483,7,5,19181,15153,1,2,19,1915,5292350813,1584203053,false,95,131040059,Hot Price League
520,975,15.3979,210,134,62,314,3,0,23055,423,9,8,27852,23055,1,3,22,2572,5375801616,1587727859,false,95,114219398,Oceanic Esports Dota League
519,3657,25.7878,294,160,55,372,5,0,16111,556,8,3,20558,16111,1,2,21,2332,4754916009,1557953433,false,95,71266407,EPICENTER Major 2019
519,3561,11.1274,239,143,57,405,3,0,14180,540,23,2,20810,14180,1,10,24,2946,3144277462,1493371327,false,95,132309493,Kiev Major
519,904,5.67983,241,152,45,245,4,387,6010,478,9,6,12985,6010,1,3,19,1863,3344417917,1501362574,false,95,70663093,KOD League 2017
518,3169,19.7917,224,152,55,299,6,469,19130,483,31,7,21505,19130,1,11,22,2556,3187212268,1495032932,false,95,100058342,ProDotA Cup by Azubu
518,1763,7.24465,272,166,68,272,2,0,12709,531,16,6,16616,12709,1,5,18,1805,4711126337,1556776739,false,95,129852226,challenge cup
518,575,7.54033,235,123,45,263,2,0,17561,485,9,3,19090,17561,1,7,19,1947,3803104015,1522159160,false,95,116881520,SL i-League Invitational Season 4
518,269,5.17688,226,144,54,266,2,0,8908,435,13,8,17573,8908,1,9,22,2410,3457095074,1505998692,false,95,119137163,ProDotA Cup by Azubu
517,567,14.8022,247,164,58,289,2,0,12435,457,12,5,27356,12435,1,1,21,2281,5255018309,1582362728,false,95,290553350,Hainan Master Spring Invitational
517,0,40.5182,201,113,46,252,2,0,22325,425,6,10,35129,22325,1,6,20,2273,5472320771,1592230947,false,95,160586530,IRESL/ELIGO
516,2741,32.9819,171,93,44,173,9,0,24956,492,8,4,27391,24956,1,7,19,1917,4769674603,1558375556,false,95,179258262,MT League
515,2648,30.0801,208,128,37,274,3,462,21829,477,5,9,30671,21829,1,11,22,2484,4468627580,1551262968,false,95,383268563,AEF DPL S2
515,2247,15.7515,235,151,77,267,3,0,14550,498,12,5,25788,14550,1,5,19,2004,4583541550,1553777541,false,95,169359249,MDL Disneyland® Paris Major
515,1612,4.04255,217,117,34,226,2,0,8354,442,7,9,16780,8354,1,13,19,1906,3890712014,1526341463,false,95,312435408,MLeS
515,1268,3.07291,212,137,57,284,2,0,13654,471,9,5,22460,13654,1,10,21,2292,4181182496,1540201902,false,95,206960035,AEF Dota 2 Pro League Season 1
514,2675,7.85391,221,124,54,314,4,0,13144,534,20,6,14526,13144,1,10,21,2196,3846432488,1524431084,false,95,108452107,ESL One Birmingham 2018 powered by Intel
514,1939,5.14464,165,116,64,258,8,0,23979,484,22,11,27520,23979,2,12,23,2714,4136685664,1537877161,false,95,148215639,DreamLeague Season 10
514,1663,15.8586,202,118,41,291,5,0,22646,467,14,9,34841,22646,1,18,22,2580,5400247126,1588774383,false,95,317814449,EGB Isolation Cup
514,1235,3.67306,208,131,55,318,2,0,4478,515,16,7,18358,4478,1,5,22,2424,3049523445,1489262462,false,95,28070572,Kiev Major
514,493,3.34163,235,151,45,235,3,94,6794,411,14,4,11956,6794,1,2,19,1832,3275667950,1498491622,false,95,100058342,The International 2017
514,0,20.6291,230,159,50,262,3,0,23985,445,9,9,27052,23985,1,6,20,2167,5343405400,1586402472,false,95,214050495,Amadeus Cup
513,13474,27.016,184,121,57,355,24,0,51036,643,6,7,30673,51036,2,25,25,3250,3069538300,1490122594,true,95,118419316,ProDotA Cup Series by Azubu.tv
512,9823,54.949,222,128,38,346,15,0,29877,513,5,8,34533,29877,2,15,25,3373,4528600656,1552524100,false,95,116776337,I Can't Believe It's Not Summit
512,6452,26.9747,164,86,38,316,13,1519,43367,475,27,6,46465,43367,1,21,25,3784,3349325365,1501578335,true,95,51312524,AEF Season 2
512,946,14.2737,201,142,60,235,6,494,18642,475,14,8,22482,18642,1,6,21,2262,4327341777,1547217322,false,95,301750126,The Bucharest Minor 2019
512,0,9.49879,217,146,54,225,3,0,11075,415,9,4,15078,11075,1,2,18,1924,5586721726,1598503156,false,95,177891023,XNINE Myanmar Dota2 Online Championship
511,6546,12.5987,236,154,58,302,7,0,18928,566,11,4,15490,18928,1,8,21,2311,3800747092,1522037114,false,95,87285329,2017 Mars Dota 2 League
510,6171,21.3016,253,159,55,375,0,0,20042,548,24,6,24740,20042,1,12,22,2491,4676856213,1555859263,false,95,89269794,Adrenaline Cyber League
510,5733,15.5149,233,146,53,365,9,0,40650,528,22,4,38505,40650,1,11,24,3090,4896762736,1562829410,false,95,148215639,The International 2019
510,3462,6.82324,226,150,71,287,5,0,14405,507,22,7,14654,14405,1,2,21,2248,3159982031,1494049225,false,95,255829099,Niu League 2017 Season 2
510,2194,11.4588,179,116,41,190,5,455,15838,450,16,5,17063,15838,1,16,19,1947,3207689001,1495900990,false,95,86793739,Uprise Champions Cup: Special
509,6899,13.6895,133,92,46,176,12,3085,28825,524,9,6,27289,28825,1,18,20,2109,4671317309,1555747688,true,95,255219872,ESL One Mumbai 2019 powered by Intel
509,5123,50.2937,222,138,47,348,3,0,24479,493,10,6,34093,24479,1,8,23,2725,5191715763,1578682828,false,95,43276219,WePlay! Bukovel Minor 2020
509,1796,9.85503,250,169,67,264,2,0,10664,474,8,5,16284,10664,1,3,20,2044,4344199487,1547877083,false,95,121769650,The Chongqing Major
509,877,9.95259,246,141,65,371,4,0,20641,528,17,8,29320,20641,1,2,22,2428,4738077970,1557486402,false,95,105248644,MDL Disneyland® Paris Major
509,66,5.81041,215,135,50,290,4,0,12956,496,12,12,29226,12956,2,8,22,2528,3942260942,1528553828,false,95,125581247,CHINA DOTA2 SUPER MAJOR
508,2746,16.1426,202,103,30,272,9,0,24170,464,9,4,17577,24170,1,7,21,2434,5044939014,1569682426,false,95,12714633,Esports Ukraine Dota 2 League
508,23,9.92134,251,162,44,251,6,0,13460,473,9,4,14774,13460,1,5,19,1882,5008272122,1567753490,false,95,392565237,Asian DOTA2 Gold Occupation Invitational Competition S3
507,7897,25.3186,230,138,54,418,14,0,40867,601,9,4,24132,40867,1,14,25,3286,3069298525,1490112879,false,95,169181898,D2CL
507,538,20.6557,206,137,66,312,6,0,16493,475,23,7,31499,16493,1,7,22,2557,5306568281,1584850001,false,95,199222238,中国DOTA2职业联赛
506,4004,13.7908,289,184,52,432,6,0,23690,641,12,3,25689,23690,1,4,22,2464,3773436674,1520672567,false,95,87285329,PGL BUCHAREST MAJOR 2018
505,2503,15.2067,196,127,56,225,10,485,17727,510,8,5,16163,17727,1,3,21,2255,3139882151,1493144175,false,95,132309493,Kiev Major
505,1300,18.0236,217,161,66,257,5,0,21663,432,8,5,24512,24102,1,6,20,2275,5385216332,1588118446,false,95,84429681,Dota 2 BEAT Invitational Season 9 - Charity Edition
504,2233,41.1877,146,95,50,156,7,5972,25001,454,18,7,29889,25001,1,17,20,2160,5355259221,1586869061,true,95,93473848,Spring Championship by SaturnBet
502,1462,5.15088,296,161,48,298,4,0,13571,573,18,4,17373,13571,1,4,19,1894,4217766518,1542108473,false,95,86725175,The Kuala Lumpur Major
502,444,18.0218,211,119,42,343,7,0,20319,530,19,8,24524,20319,1,6,22,2571,4216633843,1542034914,false,95,241519559,D2CL
502,239,18.6745,217,149,51,258,5,0,16506,467,17,6,21775,16506,1,8,20,2128,5022446988,1568471096,false,95,217949498,Meister Division Semi Pro 2020
501,5540,16.4379,159,113,69,293,8,0,12230,491,23,8,25783,29933,1,16,24,3603,2394497915,1464411884,true,95,91191397,ASEAN Games for Esports 2016
501,1612,6.07306,250,133,52,408,0,1127,7061,495,45,4,13099,7061,1,4,24,2964,3192701000,1495273975,false,95,101495620,SL i-League Invitational Season 2
500,971,18.3966,239,155,52,469,9,0,26839,541,2,7,27968,26839,1,11,25,3311,4122306160,1537149611,false,95,108382060,The Kuala Lumpur Major
499,2954,33.694,263,151,70,316,3,0,27130,500,8,6,33370,27130,1,9,21,2297,4901403209,1563028258,false,95,169359249,The International 2019
499,2819,9.73005,236,163,62,249,4,0,12146,485,12,8,17394,12146,1,4,19,2053,4757450152,1558030271,false,95,116776337,EPICENTER Major 2019
499,813,4.51533,138,72,42,251,3,0,16365,413,15,11,27114,16365,1,8,22,2615,4647748865,1555165429,false,95,301997323,MT League
498,504,27.1069,230,162,60,284,3,524,15669,459,17,6,20810,15917,1,7,21,2291,4505928540,1552038852,false,95,129748056,World Electronic Sports Games 2018-2019
497,3986,9.03076,214,140,43,326,7,0,15877,476,10,8,19239,15877,1,8,23,2883,3514434560,1508586688,false,95,114619230,PGL DOTA2 OPEN
497,2686,15.2259,257,169,50,298,2,0,26885,462,12,7,24071,26885,1,2,20,2208,5260402633,1582618556,false,95,136545411,Elite Challenge
496,3441,13.5389,222,131,59,253,4,0,14303,492,30,6,28423,14303,2,9,19,2047,4602044094,1554185769,false,95,137272985,VARENA赛事
495,1314,6.32007,192,161,89,206,5,0,9153,448,9,5,18620,9153,1,5,18,1916,5805288335,1611752552,false,95,116249155,Snow Sweet Snow #1
495,436,10.6907,230,160,67,255,2,0,15579,475,16,6,23855,15579,1,1,19,1934,4807424567,1559531414,false,95,110142194,redrain cup
495,0,10.6604,202,129,51,222,9,0,17022,455,9,7,24082,17022,1,4,19,2044,4754485903,1557938709,false,95,176139572,EPICENTER Major 2019
494,780,3.87239,213,142,61,214,4,0,12544,467,10,7,17251,12544,1,7,18,1842,5423139523,1589819707,false,95,196490133,Cyber.bet Cup: Spring Series - EU
494,0,8.52905,196,122,42,219,3,1009,9306,408,2,7,17328,9306,1,11,20,2068,3214578635,1496169171,false,95,132739889,Uprise Champions Cup: Special
